Date,Ppt,SWC_5,SWC_10,SWC_20,T_5,T_10,T_20,Flag
2018-08-07 11:00:00,0.0,0.056,0.046,0.047,33.02,31.33,31.99,8192
2018-08-07 11:00:00,0.0,0.056,0.046,0.047,33.02,31.33,31.99,8192
2018-08-07 11:00:00,0.0,0.056,0.046,0.047,33.02,31.33,31.99,8192
2018-08-07 12:00:00,0.0,0.057,0.047,0.047,35.19,32.32,31.89,8192
2018-08-07 12:00:00,0.0,0.057,0.047,0.047,35.19,32.32,31.89,8192
2018-08-07 12:00:00,0.0,0.057,0.047,0.047,35.19,32.32,31.89,8192
2018-08-07 13:00:00,0.0,0.059,0.047,0.047,37.56,33.58,31.88,8192
2018-08-07 13:00:00,0.0,0.059,0.047,0.047,37.56,33.58,31.88,8192
2018-08-07 13:00:00,0.0,0.059,0.047,0.047,37.56,33.58,31.88,8192
2018-08-07 14:00:00,0.0,0.059,0.048,0.047,39.49,34.96,31.98,8192
2018-08-07 14:00:00,0.0,0.059,0.048,0.047,39.49,34.96,31.98,8192
2018-08-07 14:00:00,0.0,0.059,0.048,0.047,39.49,34.96,31.98,8192
2018-08-07 15:00:00,0.0,0.06,0.048,0.047,41.09,36.27,32.19,8192
2018-08-07 15:00:00,0.0,0.06,0.048,0.047,41.09,36.27,32.19,8192
2018-08-07 15:00:00,0.0,0.06,0.048,0.047,41.09,36.27,32.19,8192
2018-08-07 16:00:00,0.0,0.06,0.049,0.047,42.39,37.44,32.47,8192
2018-08-07 16:00:00,0.0,0.06,0.049,0.047,42.39,37.44,32.47,8192
2018-08-07 16:00:00,0.0,0.06,0.049,0.047,42.39,37.44,32.47,8192
2018-08-07 17:00:00,0.0,0.061,0.049,0.047,43.33,38.56,32.81,8192
2018-08-07 17:00:00,0.0,0.061,0.049,0.047,43.33,38.56,32.81,8192
2018-08-07 17:00:00,0.0,0.061,0.049,0.047,43.33,38.56,32.81,8192
2018-08-07 18:00:00,0.0,0.06,0.049,0.047,43.21,39.33,33.18,8192
2018-08-07 18:00:00,0.0,0.06,0.049,0.047,43.21,39.33,33.18,8192
2018-08-07 18:00:00,0.0,0.06,0.049,0.047,43.21,39.33,33.18,8192
2018-08-07 19:00:00,0.0,0.059,0.049,0.047,42.0,39.52,33.57,0
2018-08-07 19:00:00,0.0,0.059,0.049,0.047,42.0,39.52,33.57,0
2018-08-07 19:00:00,0.0,0.059,0.049,0.047,42.0,39.52,33.57,0
2018-08-07 20:00:00,0.0,0.058,0.049,0.047,40.25,39.11,33.92,0
2018-08-07 20:00:00,0.0,0.058,0.049,0.047,40.25,39.11,33.92,0
2018-08-07 20:00:00,0.0,0.058,0.049,0.047,40.25,39.11,33.92,0
2018-08-07 21:00:00,0.0,0.057,0.049,0.047,38.48,38.36,34.19,0
2018-08-07 21:00:00,0.0,0.057,0.049,0.047,38.48,38.36,34.19,0
2018-08-07 21:00:00,0.0,0.057,0.049,0.047,38.48,38.36,34.19,0
2018-08-07 22:00:00,0.0,0.056,0.048,0.047,36.97,37.47,34.33,0
2018-08-07 22:00:00,0.0,0.056,0.048,0.047,36.97,37.47,34.33,0
2018-08-07 22:00:00,0.0,0.056,0.048,0.047,36.97,37.47,34.33,0
2018-08-07 23:00:00,0.0,0.055,0.048,0.047,35.69,36.62,34.37,0
2018-08-07 23:00:00,0.0,0.055,0.048,0.047,35.69,36.62,34.37,0
2018-08-07 23:00:00,0.0,0.055,0.048,0.047,35.69,36.62,34.37,0
2018-08-08 00:00:00,0.0,0.054,0.048,0.047,34.58,35.82,34.34,0
2018-08-08 00:00:00,0.0,0.054,0.048,0.047,34.58,35.82,34.34,0
2018-08-08 00:00:00,0.0,0.054,0.048,0.047,34.58,35.82,34.34,0
2018-08-08 01:00:00,0.0,0.053,0.047,0.047,33.66,35.08,34.23,0
2018-08-08 01:00:00,0.0,0.053,0.047,0.047,33.66,35.08,34.23,0
2018-08-08 01:00:00,0.0,0.053,0.047,0.047,33.66,35.08,34.23,0
2018-08-08 02:00:00,0.0,0.053,0.047,0.047,32.83,34.4,34.09,0
2018-08-08 02:00:00,0.0,0.053,0.047,0.047,32.83,34.4,34.09,0
2018-08-08 02:00:00,0.0,0.053,0.047,0.047,32.83,34.4,34.09,0
2018-08-08 03:00:00,0.0,0.052,0.047,0.047,32.11,33.77,33.91,0
2018-08-08 03:00:00,0.0,0.052,0.047,0.047,32.11,33.77,33.91,0
2018-08-08 03:00:00,0.0,0.052,0.047,0.047,32.11,33.77,33.91,0
2018-08-08 04:00:00,0.0,0.052,0.047,0.047,31.46,33.19,33.72,0
2018-08-08 04:00:00,0.0,0.052,0.047,0.047,31.46,33.19,33.72,0
2018-08-08 04:00:00,0.0,0.052,0.047,0.047,31.46,33.19,33.72,0
2018-08-08 05:00:00,0.0,0.052,0.046,0.047,30.82,32.65,33.5,0
2018-08-08 05:00:00,0.0,0.052,0.046,0.047,30.82,32.65,33.5,0
2018-08-08 05:00:00,0.0,0.052,0.046,0.047,30.82,32.65,33.5,0
2018-08-08 06:00:00,0.0,0.051,0.046,0.047,30.2,32.11,33.28,0
2018-08-08 06:00:00,0.0,0.051,0.046,0.047,30.2,32.11,33.28,0
2018-08-08 06:00:00,0.0,0.051,0.046,0.047,30.2,32.11,33.28,0
2018-08-08 07:00:00,0.0,0.051,0.046,0.047,29.61,31.6,33.06,0
2018-08-08 07:00:00,0.0,0.051,0.046,0.047,29.61,31.6,33.06,0
2018-08-08 07:00:00,0.0,0.051,0.046,0.047,29.61,31.6,33.06,0
2018-08-08 08:00:00,0.0,0.051,0.046,0.047,29.23,31.14,32.84,0
2018-08-08 08:00:00,0.0,0.051,0.046,0.047,29.23,31.14,32.84,0
2018-08-08 08:00:00,0.0,0.051,0.046,0.047,29.23,31.14,32.84,0
2018-08-08 09:00:00,0.0,0.051,0.045,0.047,29.52,30.83,32.62,8192
2018-08-08 09:00:00,0.0,0.051,0.045,0.047,29.52,30.83,32.62,8192
2018-08-08 09:00:00,0.0,0.051,0.045,0.047,29.52,30.83,32.62,8192
2018-08-08 10:00:00,0.0,0.052,0.046,0.047,30.93,30.88,32.4,8192
2018-08-08 10:00:00,0.0,0.052,0.046,0.047,30.93,30.88,32.4,8192
2018-08-08 10:00:00,0.0,0.052,0.046,0.047,30.93,30.88,32.4,8192
2018-08-08 11:00:00,0.0,0.053,0.046,0.047,33.55,31.49,32.21,8192
2018-08-08 11:00:00,0.0,0.053,0.046,0.047,33.55,31.49,32.21,8192
2018-08-08 11:00:00,0.0,0.053,0.046,0.047,33.55,31.49,32.21,8192
2018-08-08 12:00:00,0.0,0.054,0.046,0.047,36.66,32.72,32.09,8192
2018-08-08 12:00:00,0.0,0.054,0.046,0.047,36.66,32.72,32.09,8192
2018-08-08 12:00:00,0.0,0.054,0.046,0.047,36.66,32.72,32.09,8192
2018-08-08 13:00:00,0.0,0.056,0.047,0.047,39.8,34.36,32.09,8192
2018-08-08 13:00:00,0.0,0.056,0.047,0.047,39.8,34.36,32.09,8192
2018-08-08 13:00:00,0.0,0.056,0.047,0.047,39.8,34.36,32.09,8192
2018-08-08 14:00:00,0.0,0.057,0.048,0.047,42.58,36.19,32.24,8192
2018-08-08 14:00:00,0.0,0.057,0.048,0.047,42.58,36.19,32.24,8192
2018-08-08 14:00:00,0.0,0.057,0.048,0.047,42.58,36.19,32.24,8192
2018-08-08 15:00:00,0.0,0.058,0.049,0.047,44.55,38.0,32.5,0
2018-08-08 15:00:00,0.0,0.058,0.049,0.047,44.55,38.0,32.5,0
2018-08-08 15:00:00,0.0,0.058,0.049,0.047,44.55,38.0,32.5,0
2018-08-08 16:00:00,0.0,0.058,0.049,0.047,44.69,39.25,32.89,0
2018-08-08 16:00:00,0.0,0.058,0.049,0.047,44.69,39.25,32.89,0
2018-08-08 16:00:00,0.0,0.058,0.049,0.047,44.69,39.25,32.89,0
2018-08-08 17:00:00,0.0,0.057,0.049,0.047,43.91,39.77,33.35,0
2018-08-08 17:00:00,0.0,0.057,0.049,0.047,43.91,39.77,33.35,0
2018-08-08 17:00:00,0.0,0.057,0.049,0.047,43.91,39.77,33.35,0
2018-08-08 18:00:00,0.0,0.056,0.049,0.047,42.92,39.8,33.78,0
2018-08-08 18:00:00,0.0,0.056,0.049,0.047,42.92,39.8,33.78,0
2018-08-08 18:00:00,0.0,0.056,0.049,0.047,42.92,39.8,33.78,0
2018-08-08 19:00:00,0.0,0.055,0.049,0.047,41.79,39.67,34.15,0
2018-08-08 19:00:00,0.0,0.055,0.049,0.047,41.79,39.67,34.15,0
2018-08-08 19:00:00,0.0,0.055,0.049,0.047,41.79,39.67,34.15,0
2018-08-08 20:00:00,0.0,0.054,0.049,0.047,40.15,39.19,34.43,8192
2018-08-08 20:00:00,0.0,0.054,0.049,0.047,40.15,39.19,34.43,8192
2018-08-08 20:00:00,0.0,0.054,0.049,0.047,40.15,39.19,34.43,8192
2018-08-08 21:00:00,0.0,0.053,0.048,0.047,38.44,38.41,34.63,8192
2018-08-08 21:00:00,0.0,0.053,0.048,0.047,38.44,38.41,34.63,8192
2018-08-08 21:00:00,0.0,0.053,0.048,0.047,38.44,38.41,34.63,8192
2018-08-08 22:00:00,0.0,0.052,0.048,0.047,36.97,37.54,34.72,8192
2018-08-08 22:00:00,0.0,0.052,0.048,0.047,36.97,37.54,34.72,8192
2018-08-08 22:00:00,0.0,0.052,0.048,0.047,36.97,37.54,34.72,8192
2018-08-08 23:00:00,0.0,0.051,0.048,0.047,35.81,36.7,34.71,8192
2018-08-08 23:00:00,0.0,0.051,0.048,0.047,35.81,36.7,34.71,8192
2018-08-08 23:00:00,0.0,0.051,0.048,0.047,35.81,36.7,34.71,8192
2018-08-09 00:00:00,0.0,0.051,0.047,0.047,34.76,35.93,34.64,8192
2018-08-09 00:00:00,0.0,0.051,0.047,0.047,34.76,35.93,34.64,8192
2018-08-09 00:00:00,0.0,0.051,0.047,0.047,34.76,35.93,34.64,8192
2018-08-09 01:00:00,0.0,0.05,0.047,0.047,33.87,35.2,34.51,8192
2018-08-09 01:00:00,0.0,0.05,0.047,0.047,33.87,35.2,34.51,8192
2018-08-09 01:00:00,0.0,0.05,0.047,0.047,33.87,35.2,34.51,8192
2018-08-09 02:00:00,0.0,0.05,0.047,0.047,33.08,34.56,34.35,8192
2018-08-09 02:00:00,0.0,0.05,0.047,0.047,33.08,34.56,34.35,8192
2018-08-09 02:00:00,0.0,0.05,0.047,0.047,33.08,34.56,34.35,8192
2018-08-09 03:00:00,0.0,0.049,0.047,0.047,32.33,33.94,34.15,8192
2018-08-09 03:00:00,0.0,0.049,0.047,0.047,32.33,33.94,34.15,8192
2018-08-09 03:00:00,0.0,0.049,0.047,0.047,32.33,33.94,34.15,8192
2018-08-09 04:00:00,0.0,0.049,0.046,0.047,31.62,33.35,33.95,0
2018-08-09 04:00:00,0.0,0.049,0.046,0.047,31.62,33.35,33.95,0
2018-08-09 04:00:00,0.0,0.049,0.046,0.047,31.62,33.35,33.95,0
2018-08-09 05:00:00,0.0,0.049,0.046,0.047,30.91,32.78,33.73,0
2018-08-09 05:00:00,0.0,0.049,0.046,0.047,30.91,32.78,33.73,0
2018-08-09 05:00:00,0.0,0.049,0.046,0.047,30.91,32.78,33.73,0
2018-08-09 06:00:00,0.0,0.048,0.046,0.047,30.26,32.23,33.51,0
2018-08-09 06:00:00,0.0,0.048,0.046,0.047,30.26,32.23,33.51,0
2018-08-09 06:00:00,0.0,0.048,0.046,0.047,30.26,32.23,33.51,0
2018-08-09 07:00:00,0.0,0.048,0.045,0.047,29.69,31.71,33.27,0
2018-08-09 07:00:00,0.0,0.048,0.045,0.047,29.69,31.71,33.27,0
2018-08-09 07:00:00,0.0,0.048,0.045,0.047,29.69,31.71,33.27,0
2018-08-09 08:00:00,0.0,0.048,0.046,0.047,29.36,31.25,33.04,0
2018-08-09 08:00:00,0.0,0.048,0.046,0.047,29.36,31.25,33.04,0
2018-08-09 08:00:00,0.0,0.048,0.046,0.047,29.36,31.25,33.04,0
2018-08-09 09:00:00,0.0,0.048,0.046,0.047,29.77,30.97,32.81,0
2018-08-09 09:00:00,0.0,0.048,0.046,0.047,29.77,30.97,32.81,0
2018-08-09 09:00:00,0.0,0.048,0.046,0.047,29.77,30.97,32.81,0
2018-08-09 10:00:00,0.0,0.049,0.046,0.047,31.41,31.05,32.58,0
2018-08-09 10:00:00,0.0,0.049,0.046,0.047,31.41,31.05,32.58,0
2018-08-09 10:00:00,0.0,0.049,0.046,0.047,31.41,31.05,32.58,0
2018-08-09 11:00:00,0.0,0.05,0.046,0.047,34.23,31.75,32.39,0
2018-08-09 11:00:00,0.0,0.05,0.046,0.047,34.23,31.75,32.39,0
2018-08-09 11:00:00,0.0,0.05,0.046,0.047,34.23,31.75,32.39,0
2018-08-09 12:00:00,0.0,0.052,0.046,0.047,37.34,33.02,32.29,0
2018-08-09 12:00:00,0.0,0.052,0.046,0.047,37.34,33.02,32.29,0
2018-08-09 12:00:00,0.0,0.052,0.046,0.047,37.34,33.02,32.29,0
2018-08-09 13:00:00,0.0,0.053,0.047,0.046,40.2,34.58,32.29,0
2018-08-09 13:00:00,0.0,0.053,0.047,0.046,40.2,34.58,32.29,0
2018-08-09 13:00:00,0.0,0.053,0.047,0.046,40.2,34.58,32.29,0
2018-08-09 14:00:00,0.0,0.054,0.047,0.046,42.45,36.27,32.44,0
2018-08-09 14:00:00,0.0,0.054,0.047,0.046,42.45,36.27,32.44,0
2018-08-09 14:00:00,0.0,0.054,0.047,0.046,42.45,36.27,32.44,0
2018-08-09 15:00:00,0.0,0.054,0.048,0.046,43.9,37.75,32.7,512
2018-08-09 15:00:00,0.0,0.054,0.048,0.046,43.9,37.75,32.7,512
2018-08-09 15:00:00,0.0,0.054,0.048,0.046,43.9,37.75,32.7,512
2018-08-09 16:00:00,0.0,0.055,0.048,0.046,45.16,38.98,33.07,512
2018-08-09 16:00:00,0.0,0.055,0.048,0.046,45.16,38.98,33.07,512
2018-08-09 16:00:00,0.0,0.055,0.048,0.046,45.16,38.98,33.07,512
2018-08-09 17:00:00,0.0,0.055,0.049,0.046,46.19,40.15,33.47,512
2018-08-09 17:00:00,0.0,0.055,0.049,0.046,46.19,40.15,33.47,512
2018-08-09 17:00:00,0.0,0.055,0.049,0.046,46.19,40.15,33.47,512
2018-08-09 18:00:00,0.0,0.054,0.049,0.047,45.42,40.86,33.91,0
2018-08-09 18:00:00,0.0,0.054,0.049,0.047,45.42,40.86,33.91,0
2018-08-09 18:00:00,0.0,0.054,0.049,0.047,45.42,40.86,33.91,0
2018-08-09 19:00:00,1.27,0.053,0.049,0.047,43.21,40.61,34.34,0
2018-08-09 19:00:00,1.27,0.053,0.049,0.047,43.21,40.61,34.34,0
2018-08-09 19:00:00,1.27,0.053,0.049,0.047,43.21,40.61,34.34,0
2018-08-09 20:00:00,2.29,0.051,0.048,0.047,40.33,39.68,34.72,0
2018-08-09 20:00:00,2.29,0.051,0.048,0.047,40.33,39.68,34.72,0
2018-08-09 20:00:00,2.29,0.051,0.048,0.047,40.33,39.68,34.72,0
2018-08-09 21:00:00,11.43,0.066,0.048,0.047,35.42,38.19,34.95,0
2018-08-09 21:00:00,11.43,0.066,0.048,0.047,35.42,38.19,34.95,0
2018-08-09 21:00:00,11.43,0.066,0.048,0.047,35.42,38.19,34.95,0
2018-08-09 22:00:00,0.25,0.088,0.048,0.047,31.69,35.56,35.0,0
2018-08-09 22:00:00,0.25,0.088,0.048,0.047,31.69,35.56,35.0,0
2018-08-09 22:00:00,0.25,0.088,0.048,0.047,31.69,35.56,35.0,0
2018-08-09 23:00:00,0.0,0.1,0.048,0.047,30.83,33.9,34.86,0
2018-08-09 23:00:00,0.0,0.1,0.048,0.047,30.83,33.9,34.86,0
2018-08-09 23:00:00,0.0,0.1,0.048,0.047,30.83,33.9,34.86,0
2018-08-10 00:00:00,0.0,0.112,0.048,0.047,30.18,32.84,34.54,0
2018-08-10 00:00:00,0.0,0.112,0.048,0.047,30.18,32.84,34.54,0
2018-08-10 00:00:00,0.0,0.112,0.048,0.047,30.18,32.84,34.54,0
2018-08-10 01:00:00,0.0,0.122,0.048,0.047,29.58,32.02,34.19,0
2018-08-10 01:00:00,0.0,0.122,0.048,0.047,29.58,32.02,34.19,0
2018-08-10 01:00:00,0.0,0.122,0.048,0.047,29.58,32.02,34.19,0
2018-08-10 02:00:00,0.0,0.129,0.048,0.047,28.97,31.33,33.83,0
2018-08-10 02:00:00,0.0,0.129,0.048,0.047,28.97,31.33,33.83,0
2018-08-10 02:00:00,0.0,0.129,0.048,0.047,28.97,31.33,33.83,0
2018-08-10 03:00:00,0.0,0.133,0.048,0.047,28.33,30.66,33.47,0
2018-08-10 03:00:00,0.0,0.133,0.048,0.047,28.33,30.66,33.47,0
2018-08-10 03:00:00,0.0,0.133,0.048,0.047,28.33,30.66,33.47,0
2018-08-10 04:00:00,0.0,0.136,0.048,0.047,27.72,30.0,33.14,0
2018-08-10 04:00:00,0.0,0.136,0.048,0.047,27.72,30.0,33.14,0
2018-08-10 04:00:00,0.0,0.136,0.048,0.047,27.72,30.0,33.14,0
2018-08-10 05:00:00,0.0,0.137,0.048,0.047,27.19,29.41,32.8,0
2018-08-10 05:00:00,0.0,0.137,0.048,0.047,27.19,29.41,32.8,0
2018-08-10 05:00:00,0.0,0.137,0.048,0.047,27.19,29.41,32.8,0
2018-08-10 06:00:00,0.0,0.139,0.048,0.047,26.74,28.86,32.49,0
2018-08-10 06:00:00,0.0,0.139,0.048,0.047,26.74,28.86,32.49,0
2018-08-10 06:00:00,0.0,0.139,0.048,0.047,26.74,28.86,32.49,0
2018-08-10 07:00:00,0.0,0.14,0.048,0.047,26.54,28.46,32.18,0
2018-08-10 07:00:00,0.0,0.14,0.048,0.047,26.54,28.46,32.18,0
2018-08-10 07:00:00,0.0,0.14,0.048,0.047,26.54,28.46,32.18,0
2018-08-10 08:00:00,0.0,0.14,0.048,0.047,26.42,28.16,31.87,0
2018-08-10 08:00:00,0.0,0.14,0.048,0.047,26.42,28.16,31.87,0
2018-08-10 08:00:00,0.0,0.14,0.048,0.047,26.42,28.16,31.87,0
2018-08-10 09:00:00,0.0,0.141,0.048,0.047,26.14,27.86,31.6,0
2018-08-10 09:00:00,0.0,0.141,0.048,0.047,26.14,27.86,31.6,0
2018-08-10 09:00:00,0.0,0.141,0.048,0.047,26.14,27.86,31.6,0
2018-08-10 10:00:00,0.0,0.141,0.048,0.047,26.04,27.58,31.35,0
2018-08-10 10:00:00,0.0,0.141,0.048,0.047,26.04,27.58,31.35,0
2018-08-10 10:00:00,0.0,0.141,0.048,0.047,26.04,27.58,31.35,0
2018-08-10 11:00:00,0.0,0.142,0.048,0.047,26.7,27.55,31.11,0
2018-08-10 11:00:00,0.0,0.142,0.048,0.047,26.7,27.55,31.11,0
2018-08-10 11:00:00,0.0,0.142,0.048,0.047,26.7,27.55,31.11,0
2018-08-10 12:00:00,0.0,0.144,0.048,0.047,28.23,28.02,30.89,0
2018-08-10 12:00:00,0.0,0.144,0.048,0.047,28.23,28.02,30.89,0
2018-08-10 12:00:00,0.0,0.144,0.048,0.047,28.23,28.02,30.89,0
2018-08-10 13:00:00,0.0,0.146,0.049,0.047,30.1,28.97,30.74,0
2018-08-10 13:00:00,0.0,0.146,0.049,0.047,30.1,28.97,30.74,0
2018-08-10 13:00:00,0.0,0.146,0.049,0.047,30.1,28.97,30.74,0
2018-08-10 14:00:00,0.0,0.147,0.049,0.047,31.56,29.98,30.67,0
2018-08-10 14:00:00,0.0,0.147,0.049,0.047,31.56,29.98,30.67,0
2018-08-10 14:00:00,0.0,0.147,0.049,0.047,31.56,29.98,30.67,0
2018-08-10 15:00:00,0.0,0.148,0.05,0.047,33.44,31.06,30.7,0
2018-08-10 15:00:00,0.0,0.148,0.05,0.047,33.44,31.06,30.7,0
2018-08-10 15:00:00,0.0,0.148,0.05,0.047,33.44,31.06,30.7,0
2018-08-10 16:00:00,0.0,0.147,0.051,0.047,34.57,32.3,30.81,512
2018-08-10 16:00:00,0.0,0.147,0.051,0.047,34.57,32.3,30.81,512
2018-08-10 16:00:00,0.0,0.147,0.051,0.047,34.57,32.3,30.81,512
2018-08-10 17:00:00,0.0,0.146,0.051,0.047,33.92,32.85,31.0,512
2018-08-10 17:00:00,0.0,0.146,0.051,0.047,33.92,32.85,31.0,512
2018-08-10 17:00:00,0.0,0.146,0.051,0.047,33.92,32.85,31.0,512
2018-08-10 18:00:00,0.0,0.143,0.051,0.047,32.83,32.7,31.24,0
2018-08-10 18:00:00,0.0,0.143,0.051,0.047,32.83,32.7,31.24,0
2018-08-10 18:00:00,0.0,0.143,0.051,0.047,32.83,32.7,31.24,0
2018-08-10 19:00:00,0.25,0.141,0.051,0.047,31.79,32.24,31.42,0
2018-08-10 19:00:00,0.25,0.141,0.051,0.047,31.79,32.24,31.42,0
2018-08-10 19:00:00,0.25,0.141,0.051,0.047,31.79,32.24,31.42,0
2018-08-10 20:00:00,0.0,0.14,0.051,0.048,30.72,31.64,31.53,0
2018-08-10 20:00:00,0.0,0.14,0.051,0.048,30.72,31.64,31.53,0
2018-08-10 20:00:00,0.0,0.14,0.051,0.048,30.72,31.64,31.53,0
2018-08-10 21:00:00,1.02,0.139,0.05,0.048,29.59,30.92,31.56,2097152
2018-08-10 21:00:00,1.02,0.139,0.05,0.048,29.59,30.92,31.56,2097152
2018-08-10 21:00:00,1.02,0.139,0.05,0.048,29.59,30.92,31.56,2097152
2018-08-10 22:00:00,0.25,0.138,0.05,0.048,28.35,30.11,31.52,2097152
2018-08-10 22:00:00,0.25,0.138,0.05,0.048,28.35,30.11,31.52,2097152
2018-08-10 22:00:00,0.25,0.138,0.05,0.048,28.35,30.11,31.52,2097152
2018-08-10 23:00:00,0.0,0.14,0.05,0.048,27.4,29.28,31.42,0
2018-08-10 23:00:00,0.0,0.14,0.05,0.048,27.4,29.28,31.42,0
2018-08-10 23:00:00,0.0,0.14,0.05,0.048,27.4,29.28,31.42,0
2018-08-11 00:00:00,0.0,0.141,0.05,0.048,26.74,28.61,31.25,0
2018-08-11 00:00:00,0.0,0.141,0.05,0.048,26.74,28.61,31.25,0
2018-08-11 00:00:00,0.0,0.141,0.05,0.048,26.74,28.61,31.25,0
2018-08-11 01:00:00,0.0,0.142,0.05,0.048,26.15,28.05,31.05,0
2018-08-11 01:00:00,0.0,0.142,0.05,0.048,26.15,28.05,31.05,0
2018-08-11 01:00:00,0.0,0.142,0.05,0.048,26.15,28.05,31.05,0
2018-08-11 02:00:00,0.0,0.142,0.05,0.048,25.69,27.55,30.83,0
2018-08-11 02:00:00,0.0,0.142,0.05,0.048,25.69,27.55,30.83,0
2018-08-11 02:00:00,0.0,0.142,0.05,0.048,25.69,27.55,30.83,0
2018-08-11 03:00:00,0.0,0.142,0.05,0.048,25.27,27.1,30.59,0
2018-08-11 03:00:00,0.0,0.142,0.05,0.048,25.27,27.1,30.59,0
2018-08-11 03:00:00,0.0,0.142,0.05,0.048,25.27,27.1,30.59,0
2018-08-11 04:00:00,0.0,0.142,0.049,0.048,24.93,26.71,30.37,0
2018-08-11 04:00:00,0.0,0.142,0.049,0.048,24.93,26.71,30.37,0
2018-08-11 04:00:00,0.0,0.142,0.049,0.048,24.93,26.71,30.37,0
2018-08-11 05:00:00,0.0,0.142,0.049,0.048,24.53,26.34,30.15,0
2018-08-11 05:00:00,0.0,0.142,0.049,0.048,24.53,26.34,30.15,0
2018-08-11 05:00:00,0.0,0.142,0.049,0.048,24.53,26.34,30.15,0
2018-08-11 06:00:00,0.0,0.142,0.049,0.048,24.15,25.95,29.92,0
2018-08-11 06:00:00,0.0,0.142,0.049,0.048,24.15,25.95,29.92,0
2018-08-11 06:00:00,0.0,0.142,0.049,0.048,24.15,25.95,29.92,0
2018-08-11 07:00:00,0.0,0.142,0.049,0.048,24.0,25.66,29.71,0
2018-08-11 07:00:00,0.0,0.142,0.049,0.048,24.0,25.66,29.71,0
2018-08-11 07:00:00,0.0,0.142,0.049,0.048,24.0,25.66,29.71,0
2018-08-11 08:00:00,0.0,0.142,0.049,0.048,24.0,25.47,29.5,0
2018-08-11 08:00:00,0.0,0.142,0.049,0.048,24.0,25.47,29.5,0
2018-08-11 08:00:00,0.0,0.142,0.049,0.048,24.0,25.47,29.5,0
2018-08-11 09:00:00,0.0,0.142,0.049,0.048,24.41,25.46,29.3,0
2018-08-11 09:00:00,0.0,0.142,0.049,0.048,24.41,25.46,29.3,0
2018-08-11 09:00:00,0.0,0.142,0.049,0.048,24.41,25.46,29.3,0
2018-08-11 10:00:00,0.0,0.143,0.05,0.048,25.42,25.7,29.12,0
2018-08-11 10:00:00,0.0,0.143,0.05,0.048,25.42,25.7,29.12,0
2018-08-11 10:00:00,0.0,0.143,0.05,0.048,25.42,25.7,29.12,0
2018-08-11 11:00:00,0.0,0.144,0.05,0.048,27.12,26.4,28.99,0
2018-08-11 11:00:00,0.0,0.144,0.05,0.048,27.12,26.4,28.99,0
2018-08-11 11:00:00,0.0,0.144,0.05,0.048,27.12,26.4,28.99,0
2018-08-11 12:00:00,0.0,0.146,0.051,0.048,29.13,27.48,28.93,0
2018-08-11 12:00:00,0.0,0.146,0.051,0.048,29.13,27.48,28.93,0
2018-08-11 12:00:00,0.0,0.146,0.051,0.048,29.13,27.48,28.93,0
2018-08-11 13:00:00,0.0,0.147,0.051,0.048,31.36,28.79,28.96,0
2018-08-11 13:00:00,0.0,0.147,0.051,0.048,31.36,28.79,28.96,0
2018-08-11 13:00:00,0.0,0.147,0.051,0.048,31.36,28.79,28.96,0
2018-08-11 14:00:00,0.0,0.148,0.052,0.048,33.83,30.4,29.09,0
2018-08-11 14:00:00,0.0,0.148,0.052,0.048,33.83,30.4,29.09,0
2018-08-11 14:00:00,0.0,0.148,0.052,0.048,33.83,30.4,29.09,0
2018-08-11 15:00:00,0.0,0.148,0.053,0.048,35.65,32.1,29.32,0
2018-08-11 15:00:00,0.0,0.148,0.053,0.048,35.65,32.1,29.32,0
2018-08-11 15:00:00,0.0,0.148,0.053,0.048,35.65,32.1,29.32,0
2018-08-11 16:00:00,0.0,0.147,0.054,0.048,35.54,33.2,29.68,0
2018-08-11 16:00:00,0.0,0.147,0.054,0.048,35.54,33.2,29.68,0
2018-08-11 16:00:00,0.0,0.147,0.054,0.048,35.54,33.2,29.68,0
2018-08-11 17:00:00,0.0,0.145,0.054,0.048,34.81,33.46,30.09,0
2018-08-11 17:00:00,0.0,0.145,0.054,0.048,34.81,33.46,30.09,0
2018-08-11 17:00:00,0.0,0.145,0.054,0.048,34.81,33.46,30.09,0
2018-08-11 18:00:00,7.62,0.145,0.054,0.049,33.35,33.18,30.47,0
2018-08-11 18:00:00,7.62,0.145,0.054,0.049,33.35,33.18,30.47,0
2018-08-11 18:00:00,7.62,0.145,0.054,0.049,33.35,33.18,30.47,0
2018-08-11 19:00:00,1.02,0.199,0.055,0.049,30.75,32.14,30.75,0
2018-08-11 19:00:00,1.02,0.199,0.055,0.049,30.75,32.14,30.75,0
2018-08-11 19:00:00,1.02,0.199,0.055,0.049,30.75,32.14,30.75,0
2018-08-11 20:00:00,0.0,0.221,0.057,0.048,29.43,30.96,30.91,0
2018-08-11 20:00:00,0.0,0.221,0.057,0.048,29.43,30.96,30.91,0
2018-08-11 20:00:00,0.0,0.221,0.057,0.048,29.43,30.96,30.91,0
2018-08-11 21:00:00,3.56,0.224,0.058,0.048,28.48,30.08,30.91,0
2018-08-11 21:00:00,3.56,0.224,0.058,0.048,28.48,30.08,30.91,0
2018-08-11 21:00:00,3.56,0.224,0.058,0.048,28.48,30.08,30.91,0
2018-08-11 22:00:00,0.0,0.254,0.065,0.048,27.47,29.24,30.82,0
