Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2015-07-16 14:00:00,0.0,33.77,36.65,2.173,192.8,982.72
2015-07-16 15:00:00,0.0,34.33,32.93,2.592,176.3,902.47
2015-07-16 16:00:00,0.0,34.87,34.76,2.668,172.7,763.93
2015-07-16 17:00:00,0.0,34.08,35.81,3.109,168.9,583.43
2015-07-16 18:00:00,0.0,33.07,40.1,3.087,164.9,373.68
2015-07-16 19:00:00,0.0,31.59,45.58,2.717,170.0,146.44
2015-07-16 20:00:00,0.0,29.13,52.75,2.049,163.2,15.74
2015-07-16 21:00:00,0.0,27.52,56.16,1.915,156.2,0.0
2015-07-16 22:00:00,0.0,26.87,59.18,2.407,159.9,0.0
2015-07-16 23:00:00,0.0,25.96,67.87,3.122,163.3,0.0
2015-07-17 00:00:00,0.0,25.1,71.29,3.6,170.6,0.0
2015-07-17 01:00:00,0.0,24.19,73.72,3.395,178.8,0.0
2015-07-17 02:00:00,0.0,23.26,80.4,2.995,177.5,0.0
2015-07-17 03:00:00,0.0,22.53,83.3,2.475,182.1,0.0
2015-07-17 04:00:00,0.0,22.12,86.5,2.709,180.8,0.0
2015-07-17 05:00:00,0.0,21.86,88.1,2.928,182.1,0.0
2015-07-17 06:00:00,0.0,21.86,86.8,2.181,188.6,2.58
2015-07-17 07:00:00,0.0,22.37,83.4,1.903,187.5,36.59
2015-07-17 08:00:00,0.0,24.65,70.07,2.7,186.9,303.98
2015-07-17 09:00:00,0.0,26.63,62.49,2.881,186.1,520.4
2015-07-17 10:00:00,0.0,28.38,53.9,3.112,178.4,716.82
2015-07-17 11:00:00,0.0,30.39,46.39,2.352,190.8,864.83
2015-07-17 12:00:00,0.0,31.92,43.35,2.08,192.0,957.76
2015-07-17 13:00:00,0.0,32.76,42.4,2.946,173.0,996.49
2015-07-17 14:00:00,0.0,33.78,38.72,2.689,183.4,972.39
2015-07-17 15:00:00,0.0,34.31,39.29,2.865,172.5,886.55
2015-07-17 16:00:00,0.0,34.33,39.26,2.895,171.4,746.93
2015-07-17 17:00:00,0.0,33.85,40.71,3.128,169.0,568.59
2015-07-17 18:00:00,0.0,33.45,40.17,2.664,174.3,360.77
2015-07-17 19:00:00,0.0,32.11,45.88,2.846,159.9,145.04
2015-07-17 20:00:00,0.0,29.68,53.52,1.707,159.4,15.32
2015-07-17 21:00:00,0.0,27.84,57.55,1.085,142.1,0.0
2015-07-17 22:00:00,0.0,26.34,64.93,0.789,135.3,0.0
2015-07-17 23:00:00,0.0,26.02,73.89,1.697,143.6,0.0
2015-07-18 00:00:00,0.0,25.72,79.0,2.477,158.1,0.0
2015-07-18 01:00:00,0.0,24.93,84.1,2.811,162.4,0.0
2015-07-18 02:00:00,0.0,24.04,83.3,2.211,169.8,0.0
2015-07-18 03:00:00,0.0,23.34,85.3,2.377,176.0,0.0
2015-07-18 04:00:00,0.0,22.83,87.5,3.033,181.3,0.0
2015-07-18 05:00:00,0.0,22.48,88.7,3.111,179.2,0.0
2015-07-18 06:00:00,0.0,22.35,88.1,2.505,187.2,2.57
2015-07-18 07:00:00,0.0,23.07,81.6,2.741,187.1,46.4
2015-07-18 08:00:00,0.0,25.06,72.51,3.235,187.7,297.96
2015-07-18 09:00:00,0.0,26.79,65.6,3.177,186.3,505.13
2015-07-18 10:00:00,0.0,28.56,57.35,3.018,185.3,694.87
2015-07-18 11:00:00,0.0,30.35,52.44,2.86,183.7,850.63
2015-07-18 12:00:00,0.0,31.87,46.32,2.878,182.9,948.94
2015-07-18 13:00:00,0.0,33.19,40.57,2.912,183.6,987.88
2015-07-18 14:00:00,0.0,34.16,37.53,3.049,181.0,967.23
2015-07-18 15:00:00,0.0,34.7,39.73,3.034,179.4,891.5
2015-07-18 16:00:00,0.0,34.61,37.53,3.277,173.9,761.78
2015-07-18 17:00:00,0.0,34.54,41.12,3.147,165.2,581.07
2015-07-18 18:00:00,0.0,33.66,42.64,3.282,158.1,371.53
2015-07-18 19:00:00,0.0,32.44,44.8,2.936,161.4,153.58
2015-07-18 20:00:00,0.0,30.21,53.29,2.359,155.6,19.81
2015-07-18 21:00:00,0.0,28.54,57.82,1.914,157.1,0.0
2015-07-18 22:00:00,0.0,27.52,63.57,2.281,149.9,0.0
2015-07-18 23:00:00,0.0,26.53,70.61,2.878,157.0,0.0
2015-07-19 00:00:00,0.0,25.56,78.86,2.987,159.0,0.0
2015-07-19 01:00:00,0.0,24.83,82.4,3.314,169.0,0.0
2015-07-19 02:00:00,0.0,24.13,85.8,2.681,174.0,0.0
2015-07-19 03:00:00,0.0,23.27,85.8,2.224,180.9,0.0
2015-07-19 04:00:00,0.0,23.33,82.6,2.246,185.7,0.0
2015-07-19 05:00:00,0.0,23.5,82.5,2.212,188.1,0.0
2015-07-19 06:00:00,0.0,22.39,85.8,1.316,183.6,1.62
2015-07-19 07:00:00,0.0,22.9,81.2,2.024,188.6,38.4
2015-07-19 08:00:00,0.0,24.79,72.24,2.651,186.6,232.34
2015-07-19 09:00:00,0.0,26.84,64.07,3.003,190.9,508.35
2015-07-19 10:00:00,0.0,28.56,57.21,2.511,192.3,685.19
2015-07-19 11:00:00,0.0,30.14,53.22,2.686,192.0,841.81
2015-07-19 12:00:00,0.0,31.62,48.39,2.993,179.3,946.15
2015-07-19 13:00:00,0.0,33.13,45.44,2.342,185.1,983.79
2015-07-19 14:00:00,0.0,34.11,42.77,2.343,187.5,964.43
2015-07-19 15:00:00,0.0,34.95,38.82,2.76,169.0,860.95
2015-07-19 16:00:00,0.0,35.15,37.13,2.898,166.7,747.15
2015-07-19 17:00:00,0.0,35.14,40.37,2.684,164.8,586.23
2015-07-19 18:00:00,0.0,33.85,42.5,2.941,160.2,353.89
2015-07-19 19:00:00,0.0,32.49,47.54,2.577,162.0,144.85
2015-07-19 20:00:00,0.0,30.17,53.83,1.947,164.1,16.29
2015-07-19 21:00:00,0.0,28.55,59.07,1.752,156.0,0.0
2015-07-19 22:00:00,0.0,27.74,60.36,1.747,166.5,0.0
2015-07-19 23:00:00,0.0,27.07,66.92,2.238,165.4,0.0
2015-07-20 00:00:00,0.0,26.05,70.07,2.332,175.8,0.0
2015-07-20 01:00:00,0.0,25.22,76.16,2.364,173.8,0.0
2015-07-20 02:00:00,0.0,24.32,83.2,2.158,173.7,0.0
2015-07-20 03:00:00,0.0,23.7,88.3,2.065,173.3,0.0
2015-07-20 04:00:00,0.0,23.21,90.4,2.159,182.3,0.0
2015-07-20 05:00:00,0.0,23.07,90.4,2.701,183.7,0.0
2015-07-20 06:00:00,0.0,22.87,90.2,2.79,181.6,1.59
2015-07-20 07:00:00,0.0,22.99,81.0,2.887,183.7,30.76
2015-07-20 08:00:00,0.0,25.08,63.98,2.648,186.6,259.02
2015-07-20 09:00:00,0.0,27.6,55.28,2.797,187.0,494.8
2015-07-20 10:00:00,0.0,29.57,46.22,2.85,185.2,696.16
2015-07-20 11:00:00,0.0,31.69,37.84,2.244,185.4,848.48
2015-07-20 12:00:00,0.0,33.63,31.45,2.154,181.2,950.66
2015-07-20 13:00:00,0.0,34.95,29.86,2.05,176.0,992.61
2015-07-20 14:00:00,0.0,35.55,27.83,2.173,173.2,975.4
2015-07-20 15:00:00,0.0,36.24,26.75,2.199,168.8,895.59
2015-07-20 16:00:00,0.0,36.57,28.67,2.067,180.7,762.85
2015-07-20 17:00:00,0.0,36.06,29.69,2.42,167.5,579.35
2015-07-20 18:00:00,0.0,35.3,33.74,2.395,165.9,371.1
2015-07-20 19:00:00,0.0,33.13,35.98,2.877,152.6,147.73
2015-07-20 20:00:00,0.0,30.35,45.11,2.026,159.9,18.09
2015-07-20 21:00:00,0.0,28.25,51.74,1.35,161.0,0.0
2015-07-20 22:00:00,0.0,27.62,55.36,1.558,166.5,0.0
2015-07-20 23:00:00,0.0,27.12,58.51,1.937,170.6,0.0
2015-07-21 00:00:00,0.0,26.13,67.67,2.186,164.6,0.0
2015-07-21 01:00:00,0.0,25.03,74.6,2.209,176.7,0.0
2015-07-21 02:00:00,0.0,24.29,82.1,2.246,178.9,0.0
2015-07-21 03:00:00,0.0,23.67,87.9,2.352,175.7,0.0
2015-07-21 04:00:00,0.0,23.55,88.0,3.176,175.1,0.0
2015-07-21 05:00:00,0.0,23.46,88.4,2.91,179.6,0.0
2015-07-21 06:00:00,0.0,23.11,88.2,2.891,177.7,1.39
2015-07-21 07:00:00,0.0,23.04,85.1,2.778,177.4,30.51
2015-07-21 08:00:00,0.0,25.21,65.47,2.668,181.9,254.5
2015-07-21 09:00:00,0.0,27.59,55.42,2.715,185.3,486.41
2015-07-21 10:00:00,0.0,29.9,49.3,2.562,182.3,683.9
2015-07-21 11:00:00,0.0,31.61,42.67,2.523,180.7,840.52
2015-07-21 12:00:00,0.0,33.06,40.41,2.166,190.8,941.2
2015-07-21 13:00:00,0.0,34.13,34.05,2.343,176.4,988.1
2015-07-21 14:00:00,0.0,35.15,30.3,2.184,177.8,972.18
2015-07-21 15:00:00,0.0,35.97,27.93,2.034,178.0,894.94
2015-07-21 16:00:00,0.0,36.14,27.39,2.31,170.9,756.83
2015-07-21 17:00:00,0.0,35.63,32.05,2.519,150.3,583.0
2015-07-21 18:00:00,0.0,34.41,34.15,2.745,153.5,369.59
2015-07-21 19:00:00,0.0,32.78,39.43,2.295,160.3,144.12
2015-07-21 20:00:00,0.0,30.13,47.34,1.849,160.1,16.29
2015-07-21 21:00:00,0.0,28.18,53.74,1.449,153.1,0.0
2015-07-21 22:00:00,0.0,27.21,58.03,1.252,164.3,0.0
2015-07-21 23:00:00,0.0,26.85,66.82,2.201,164.4,0.0
2015-07-22 00:00:00,0.0,25.9,73.18,2.314,165.1,0.0
2015-07-22 01:00:00,0.0,24.89,79.4,2.22,171.7,0.0
2015-07-22 02:00:00,0.0,24.2,85.8,2.765,178.5,0.0
2015-07-22 03:00:00,0.0,23.77,85.6,2.404,184.0,0.0
2015-07-22 04:00:00,0.0,24.15,83.0,3.357,183.9,0.0
2015-07-22 05:00:00,0.0,24.16,83.3,3.236,186.4,0.0
2015-07-22 06:00:00,0.0,23.36,85.5,2.991,182.2,1.0
2015-07-22 07:00:00,0.0,22.89,83.5,3.078,183.4,28.68
2015-07-22 08:00:00,0.0,24.43,71.49,3.407,181.1,257.51
2015-07-22 09:00:00,0.0,26.43,64.72,3.293,184.5,495.88
2015-07-22 10:00:00,0.0,28.25,56.4,2.785,187.5,687.77
2015-07-22 11:00:00,0.0,30.27,49.81,2.333,188.0,839.23
2015-07-22 12:00:00,0.0,31.59,43.48,2.115,184.9,867.62
2015-07-22 13:00:00,0.0,33.23,40.78,2.428,182.4,1007.03
2015-07-22 14:00:00,0.0,34.07,38.31,2.366,176.7,904.19
2015-07-22 15:00:00,0.0,34.93,37.53,2.594,179.1,899.68
2015-07-22 16:00:00,0.0,34.75,38.78,2.446,182.6,723.91
2015-07-22 17:00:00,0.0,34.4,41.15,2.541,179.0,530.3
2015-07-22 18:00:00,0.0,33.46,43.58,2.878,166.0,336.03
2015-07-22 19:00:00,0.0,31.9,46.69,2.296,169.6,89.86
2015-07-22 20:00:00,0.0,30.06,50.96,1.97,163.3,10.27
2015-07-22 21:00:00,0.0,28.65,57.08,1.422,156.4,0.0
2015-07-22 22:00:00,0.0,28.06,61.55,2.286,164.2,0.0
2015-07-22 23:00:00,0.0,27.04,74.03,2.733,163.8,0.0
2015-07-23 00:00:00,0.0,26.06,80.4,2.94,163.8,0.0
2015-07-23 01:00:00,0.0,25.16,83.1,2.174,172.3,0.0
2015-07-23 02:00:00,0.0,24.49,84.5,2.808,178.4,0.0
2015-07-23 03:00:00,0.0,23.65,87.2,2.921,180.5,0.0
2015-07-23 04:00:00,0.0,22.8,89.0,2.594,183.9,0.0
2015-07-23 05:00:00,0.0,22.41,90.4,2.856,184.8,0.0
2015-07-23 06:00:00,0.0,22.03,89.0,3.172,184.4,1.13
2015-07-23 07:00:00,0.0,22.17,85.4,2.956,187.2,33.67
2015-07-23 08:00:00,0.0,23.86,76.19,2.697,188.7,196.2
2015-07-23 09:00:00,0.0,26.09,69.53,2.493,189.1,443.6
2015-07-23 10:00:00,0.0,28.64,57.82,2.265,191.6,668.2
2015-07-23 11:00:00,0.0,30.56,50.14,2.474,187.8,794.05
2015-07-23 12:00:00,0.0,32.24,40.0,2.448,191.4,934.74
2015-07-23 13:00:00,0.0,33.51,35.3,2.7,185.7,982.29
2015-07-23 14:00:00,0.0,34.52,33.54,2.802,179.6,968.09
2015-07-23 15:00:00,0.0,35.4,30.84,2.813,182.3,893.22
2015-07-23 16:00:00,0.0,35.9,32.53,2.489,175.9,757.26
2015-07-23 17:00:00,0.0,35.49,31.95,2.714,164.1,575.04
2015-07-23 18:00:00,0.0,34.68,32.12,2.818,167.1,360.99
2015-07-23 19:00:00,0.0,33.05,36.72,2.448,162.3,115.01
2015-07-23 20:00:00,0.0,30.38,43.55,1.734,156.2,15.22
2015-07-23 21:00:00,0.0,28.54,49.68,1.186,148.8,0.0
2015-07-23 22:00:00,0.0,27.77,58.51,2.141,158.7,0.0
2015-07-23 23:00:00,0.0,26.73,62.8,2.31,157.3,0.0
2015-07-24 00:00:00,0.0,25.52,66.42,2.297,161.7,0.0
2015-07-24 01:00:00,0.0,24.4,69.67,2.18,165.1,0.0
2015-07-24 02:00:00,0.0,23.36,75.96,1.713,172.2,0.0
2015-07-24 03:00:00,0.0,22.37,82.5,1.379,179.3,0.0
2015-07-24 04:00:00,0.0,22.7,84.4,1.752,184.2,0.0
2015-07-24 05:00:00,0.0,22.77,88.2,1.456,183.8,0.0
2015-07-24 06:00:00,0.0,22.46,88.0,1.653,187.2,1.15
2015-07-24 07:00:00,0.0,22.65,84.4,0.846,185.5,50.62
2015-07-24 08:00:00,0.0,24.61,70.82,1.559,188.4,208.68
2015-07-24 09:00:00,0.0,27.33,60.59,2.296,184.5,533.74
2015-07-24 10:00:00,0.0,28.75,56.13,2.325,186.8,705.41
2015-07-24 11:00:00,0.0,30.37,48.08,2.249,184.8,831.7
2015-07-24 12:00:00,0.0,31.82,42.87,2.111,189.5,947.22
2015-07-24 13:00:00,0.0,33.23,39.59,1.995,185.5,984.87
2015-07-24 14:00:00,0.0,34.25,40.68,1.78,192.6,972.18
2015-07-24 15:00:00,0.0,34.84,37.19,2.15,182.4,890.64
2015-07-24 16:00:00,0.0,34.79,36.79,2.374,166.5,740.7
2015-07-24 17:00:00,0.0,34.87,36.92,2.185,175.2,567.08
2015-07-24 18:00:00,0.0,34.13,39.43,2.252,157.9,336.03
2015-07-24 19:00:00,0.0,32.87,43.42,2.061,157.9,104.06
2015-07-24 20:00:00,0.0,30.46,53.36,1.315,149.4,13.37
2015-07-24 21:00:00,0.0,28.74,58.23,1.357,151.6,0.0
2015-07-24 22:00:00,0.0,27.53,60.06,1.419,152.5,0.0
2015-07-24 23:00:00,0.0,27.17,63.51,2.568,163.8,0.0
2015-07-25 00:00:00,0.0,26.14,70.21,2.792,167.8,0.0
2015-07-25 01:00:00,0.0,25.1,74.6,2.826,168.7,0.0
2015-07-25 02:00:00,0.0,24.15,74.33,2.253,174.7,0.0
2015-07-25 03:00:00,0.0,23.34,77.44,2.153,168.3,0.0
2015-07-25 04:00:00,0.0,22.54,78.42,2.235,161.6,0.0
2015-07-25 05:00:00,0.0,22.1,80.8,2.511,173.5,0.0
2015-07-25 06:00:00,0.0,21.79,81.7,2.058,177.4,1.02
2015-07-25 07:00:00,0.0,21.95,83.7,2.253,183.6,28.94
2015-07-25 08:00:00,0.0,23.66,74.2,2.545,184.2,244.17
2015-07-25 09:00:00,0.0,26.98,57.75,1.334,192.9,477.38
2015-07-25 10:00:00,0.0,29.97,45.41,1.578,190.2,675.73
2015-07-25 11:00:00,0.0,31.93,39.59,1.86,179.6,834.71
2015-07-25 12:00:00,0.0,33.51,34.49,1.364,188.9,931.52
2015-07-25 13:00:00,0.0,34.6,31.82,1.375,176.1,976.26
2015-07-25 14:00:00,0.0,35.23,30.46,1.359,160.8,959.48
2015-07-25 15:00:00,0.0,36.18,28.0,1.597,172.5,885.91
2015-07-25 16:00:00,0.0,36.64,27.59,1.705,159.1,749.09
2015-07-25 17:00:00,0.0,36.46,28.57,1.905,159.9,575.26
2015-07-25 18:00:00,0.0,35.48,33.31,2.308,153.6,338.4
2015-07-25 19:00:00,0.0,33.61,38.61,2.321,163.6,92.81
2015-07-25 20:00:00,0.0,31.0,48.12,2.234,160.1,13.77
2015-07-25 21:00:00,0.0,29.09,54.18,1.511,154.3,0.0
2015-07-25 22:00:00,0.0,28.02,57.76,1.789,152.2,0.0
2015-07-25 23:00:00,0.0,27.44,60.5,2.459,157.2,0.0
2015-07-26 00:00:00,0.0,26.71,69.67,2.565,160.1,0.0
2015-07-26 01:00:00,0.0,25.97,79.51,3.189,169.3,0.0
2015-07-26 02:00:00,0.0,25.24,84.3,2.943,160.5,0.0
2015-07-26 03:00:00,0.0,24.74,86.7,3.145,164.6,0.0
2015-07-26 04:00:00,0.0,24.42,87.4,3.008,176.9,0.0
2015-07-26 05:00:00,0.0,24.02,87.6,2.091,179.5,0.0
2015-07-26 06:00:00,0.0,23.41,90.2,0.516,176.3,0.77
2015-07-26 07:00:00,0.0,23.44,85.2,1.169,180.2,37.78
2015-07-26 08:00:00,0.0,25.43,68.72,0.794,185.0,134.84
2015-07-26 09:00:00,0.0,28.6,47.74,1.396,187.7,428.33
2015-07-26 10:00:00,0.0,30.99,49.57,1.711,187.9,573.54
2015-07-26 11:00:00,0.0,33.03,43.31,1.484,171.6,840.09
2015-07-26 12:00:00,0.0,34.8,38.21,1.333,182.8,917.53
2015-07-26 13:00:00,0.0,35.92,35.84,1.57,156.6,994.12
2015-07-26 14:00:00,0.0,37.27,33.64,1.358,158.3,995.19
2015-07-26 15:00:00,0.0,37.88,33.07,1.418,158.9,930.23
2015-07-26 16:00:00,0.0,35.87,36.08,1.03,116.5,312.37
2015-07-26 17:00:00,0.0,35.98,38.88,1.604,133.5,387.88
2015-07-26 18:00:00,0.0,35.7,42.13,2.291,148.4,327.86
2015-07-26 19:00:00,0.0,33.64,48.01,2.341,151.0,89.62
2015-07-26 20:00:00,0.0,31.25,53.02,1.944,145.9,3.75
2015-07-26 21:00:00,0.0,29.91,56.95,2.291,148.6,0.0
2015-07-26 22:00:00,0.0,28.83,59.89,2.372,152.2,0.0
2015-07-26 23:00:00,0.0,27.78,64.12,2.441,152.9,0.0
2015-07-27 00:00:00,0.0,27.04,71.36,2.887,161.3,0.0
2015-07-27 01:00:00,0.0,26.24,80.4,3.184,169.4,0.0
2015-07-27 02:00:00,0.0,25.46,85.8,2.524,168.6,0.0
2015-07-27 03:00:00,0.0,25.04,87.2,2.182,169.2,0.0
2015-07-27 04:00:00,0.0,24.49,87.3,2.414,176.1,0.0
2015-07-27 05:00:00,0.0,23.8,89.7,2.588,176.3,0.0
2015-07-27 06:00:00,0.0,23.29,87.8,2.827,178.6,0.84
2015-07-27 07:00:00,0.0,23.11,85.8,1.822,167.6,28.2
2015-07-27 08:00:00,0.0,25.33,64.83,1.235,181.1,228.68
2015-07-27 09:00:00,0.0,28.28,52.21,1.459,175.1,454.79
2015-07-27 10:00:00,0.0,30.68,42.74,1.881,176.5,664.75
2015-07-27 11:00:00,0.0,32.49,43.48,2.573,170.7,820.29
2015-07-27 12:00:00,0.0,33.9,39.7,2.373,163.5,920.97
2015-07-27 13:00:00,0.0,34.92,37.46,2.059,154.1,962.06
2015-07-27 14:00:00,0.0,35.56,34.56,2.01,155.9,944.42
2015-07-27 15:00:00,0.0,36.28,33.1,2.191,158.2,889.14
2015-07-27 16:00:00,0.0,36.28,32.97,2.643,167.2,734.67
2015-07-27 17:00:00,0.0,35.77,35.03,2.655,160.2,561.28
2015-07-27 18:00:00,0.0,34.7,36.18,2.741,162.9,324.2
2015-07-27 19:00:00,0.0,33.32,40.17,2.471,150.2,100.25
2015-07-27 20:00:00,0.0,30.89,47.88,1.883,149.2,11.19
2015-07-27 21:00:00,0.0,29.29,52.22,1.659,152.7,0.0
2015-07-27 22:00:00,0.0,28.35,57.02,2.033,155.2,0.0
2015-07-27 23:00:00,0.0,27.3,64.02,2.855,158.4,0.0
2015-07-28 00:00:00,0.0,26.15,71.42,2.812,165.3,0.0
2015-07-28 01:00:00,0.0,25.07,78.8,2.849,165.2,0.0
2015-07-28 02:00:00,0.0,24.01,84.1,3.266,169.7,0.0
2015-07-28 03:00:00,0.0,23.33,87.3,3.373,167.5,0.0
2015-07-28 04:00:00,0.0,22.87,88.3,3.397,171.6,0.0
2015-07-28 05:00:00,0.0,23.17,87.1,3.502,172.5,0.0
2015-07-28 06:00:00,0.0,22.77,86.6,3.315,175.3,0.69
2015-07-28 07:00:00,0.0,22.93,80.1,2.355,184.5,39.48
2015-07-28 08:00:00,0.0,24.51,71.42,1.929,192.3,192.33
2015-07-28 09:00:00,0.0,26.5,62.46,2.694,185.1,472.21
2015-07-28 10:00:00,0.0,28.43,56.94,2.363,187.3,671.64
2015-07-28 11:00:00,0.0,30.45,51.7,2.155,184.4,838.58
2015-07-28 12:00:00,0.0,31.77,46.39,2.378,190.3,932.38
2015-07-28 13:00:00,0.0,32.54,47.51,2.726,181.0,976.69
2015-07-28 14:00:00,0.0,33.83,39.22,2.224,178.6,958.19
2015-07-28 15:00:00,0.0,35.18,34.89,2.321,175.7,883.33
2015-07-28 16:00:00,0.0,35.7,37.36,2.346,177.4,749.95
2015-07-28 17:00:00,0.0,35.35,35.37,2.435,158.6,547.51
2015-07-28 18:00:00,0.0,34.81,33.95,2.529,154.5,321.62
2015-07-28 19:00:00,0.0,33.32,35.1,2.66,162.5,90.14
2015-07-28 20:00:00,0.0,31.0,42.1,1.648,162.4,8.99
2015-07-28 21:00:00,0.0,29.28,46.91,1.583,148.3,0.0
2015-07-28 22:00:00,0.0,28.49,56.95,2.629,153.0,0.0
2015-07-28 23:00:00,0.0,27.41,63.38,3.379,159.4,0.0
2015-07-29 00:00:00,0.0,26.32,72.13,3.77,166.0,0.0
2015-07-29 01:00:00,0.0,25.36,75.08,3.392,170.6,0.0
2015-07-29 02:00:00,0.0,24.59,77.51,3.481,170.3,0.0
2015-07-29 03:00:00,0.0,23.92,80.5,2.892,175.1,0.0
2015-07-29 04:00:00,0.0,22.98,85.5,0.784,189.8,0.0
2015-07-29 05:00:00,0.0,22.37,86.0,1.96,178.6,0.0
2015-07-29 06:00:00,0.0,22.37,84.6,3.13,177.3,0.78
2015-07-29 07:00:00,0.0,22.68,80.5,3.255,176.8,25.67
2015-07-29 08:00:00,0.0,24.85,71.83,3.205,179.8,243.31
2015-07-29 09:00:00,0.0,26.76,65.54,2.652,182.3,479.1
2015-07-29 10:00:00,0.0,29.32,55.69,1.77,195.5,668.2
2015-07-29 11:00:00,0.0,31.95,45.17,2.013,187.9,823.95
2015-07-29 12:00:00,0.0,33.76,34.18,2.126,179.5,930.87
2015-07-29 13:00:00,0.0,35.3,32.66,2.071,178.1,967.23
2015-07-29 14:00:00,0.0,36.56,27.66,1.839,178.2,941.63
2015-07-29 15:00:00,0.0,36.41,27.79,2.007,172.6,807.6
2015-07-29 16:00:00,0.0,36.43,27.56,2.024,173.0,663.68
2015-07-29 17:00:00,0.0,36.92,27.46,1.754,181.8,530.94
2015-07-29 18:00:00,0.0,35.5,28.88,2.131,163.1,285.05
2015-07-29 19:00:00,0.0,34.05,31.11,2.216,160.9,90.14
2015-07-29 20:00:00,0.0,31.43,38.35,1.679,155.6,8.1
2015-07-29 21:00:00,0.0,29.75,45.28,1.733,153.0,0.0
2015-07-29 22:00:00,0.0,28.77,49.04,1.849,154.4,0.0
2015-07-29 23:00:00,0.0,27.86,56.41,2.245,156.7,0.0
2015-07-30 00:00:00,0.0,27.2,63.14,2.588,164.6,0.0
2015-07-30 01:00:00,0.0,26.33,67.74,2.279,173.2,0.0
2015-07-30 02:00:00,0.0,25.53,69.67,2.244,173.3,0.0
2015-07-30 03:00:00,0.0,24.71,71.76,2.21,180.9,0.0
2015-07-30 04:00:00,0.0,24.07,75.65,2.019,178.8,0.0
2015-07-30 05:00:00,0.0,23.46,76.94,1.335,185.4,0.0
2015-07-30 06:00:00,0.0,23.42,74.71,1.874,183.4,0.56
2015-07-30 07:00:00,0.0,24.16,65.88,1.693,188.0,32.59
2015-07-30 08:00:00,0.0,26.83,52.76,0.224,205.1,222.66
2015-07-30 09:00:00,0.0,30.37,37.53,0.108,211.3,458.01
2015-07-30 10:00:00,0.0,32.35,30.46,0.357,179.4,654.86
2015-07-30 11:00:00,0.0,34.55,25.36,1.078,180.6,814.49
2015-07-30 12:00:00,0.0,35.27,23.26,1.14,148.5,910.86
2015-07-30 13:00:00,0.0,35.95,22.18,1.216,133.9,968.3
2015-07-30 14:00:00,0.0,36.93,21.54,1.224,78.44,955.83
2015-07-30 15:00:00,0.0,37.75,20.29,1.26,117.2,913.88
2015-07-30 16:00:00,0.0,37.56,22.52,1.61,145.5,671.42
2015-07-30 17:00:00,0.0,37.19,23.53,1.224,134.6,509.64
2015-07-30 18:00:00,0.0,36.39,25.93,1.564,139.2,297.1
2015-07-30 19:00:00,0.0,34.63,30.46,1.236,138.0,89.26
2015-07-30 20:00:00,0.0,31.76,37.74,0.974,141.9,8.13
2015-07-30 21:00:00,0.0,29.65,40.48,1.118,139.8,0.0
2015-07-30 22:00:00,0.0,29.0,43.56,1.776,154.4,0.0
2015-07-30 23:00:00,0.0,28.15,45.92,1.662,162.2,0.0
2015-07-31 00:00:00,0.0,27.98,49.17,1.885,175.6,0.0
2015-07-31 01:00:00,0.0,27.3,51.61,1.68,182.2,0.0
2015-07-31 02:00:00,0.0,26.87,53.64,1.546,185.9,0.0
2015-07-31 03:00:00,0.0,26.73,55.53,1.376,194.1,0.0
2015-07-31 04:00:00,0.0,25.98,56.58,0.949,194.6,0.0
2015-07-31 05:00:00,0.0,25.37,57.66,0.31,198.7,0.0
2015-07-31 06:00:00,0.0,24.57,61.79,0.021,181.7,0.42
2015-07-31 07:00:00,0.0,24.62,60.74,0.007,287.9,31.04
2015-07-31 08:00:00,0.0,26.94,56.0,0.023,298.2,163.74
2015-07-31 09:00:00,0.0,28.86,50.96,0.153,307.6,266.98
2015-07-31 10:00:00,0.0,31.14,40.2,0.648,322.5,543.85
2015-07-31 11:00:00,0.0,33.96,32.97,0.946,355.9,784.37
2015-07-31 12:00:00,0.0,34.85,33.0,1.039,28.57,703.69
2015-07-31 13:00:00,0.0,36.7,31.58,1.214,28.44,936.89
2015-07-31 14:00:00,0.0,36.26,26.98,0.88,66.66,559.77
2015-07-31 15:00:00,0.0,36.86,33.61,1.275,46.03,659.81
2015-07-31 16:00:00,0.0,36.51,31.92,0.846,77.53,582.79
2015-07-31 17:00:00,0.0,35.5,35.03,2.108,146.6,453.5
2015-07-31 18:00:00,0.0,34.86,38.41,1.871,160.2,298.39
2015-07-31 19:00:00,0.0,33.15,43.62,1.447,158.9,69.59
2015-07-31 20:00:00,0.0,30.76,54.62,1.483,166.3,1.09
2015-07-31 21:00:00,0.0,25.64,78.46,2.067,172.8,0.0
2015-07-31 22:00:00,0.0,24.32,79.07,0.858,212.1,0.0
2015-07-31 23:00:00,0.0,23.94,81.3,2.073,178.8,0.0
2015-08-01 00:00:00,0.0,23.81,82.2,0.554,168.2,0.0
2015-08-01 01:00:00,0.0,23.96,80.9,0.232,140.3,0.0
2015-08-01 02:00:00,0.0,23.38,86.1,0.012,107.4,0.0
2015-08-01 03:00:00,0.0,22.1,88.9,0.0,182.3,0.0
2015-08-01 04:00:00,0.0,21.33,92.1,0.0,0.0,0.0
2015-08-01 05:00:00,0.0,21.35,93.6,0.0,0.0,0.0
2015-08-01 06:00:00,0.0,21.1,94.9,0.0,136.7,0.37
