ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.3613521,0.3703703703703703,0.4938271604938273,0.39169693,0.33018667,0.38173333,0.29836684
0.36260253,0.3703703703703703,0.5,0.39265388,0.327339,0.38185272,0.33754876
0.3628596,0.3703703703703703,0.5061728395061729,0.39235252,0.32661906,0.38126484,0.3579574
0.36136428,0.3703703703703703,0.5061728395061729,0.39098436,0.3281564,0.38076204,0.34136805
0.36375135,0.3703703703703703,0.5123456790123457,0.39069435,0.33236733,0.38306513,0.35157555
0.3648696,0.3703703703703703,0.5123456790123457,0.3904395,0.33786708,0.38562983,0.35600284
0.36411136,0.3703703703703703,0.5123456790123457,0.38976842,0.34334096,0.38635138,0.35717034
0.3652417,0.3703703703703703,0.5185185185185186,0.39062312,0.34893197,0.38755646,0.36714396
0.36778715,0.3703703703703703,0.5185185185185186,0.39224923,0.3538419,0.38980293,0.3713378
0.36998942,0.3703703703703703,0.5246913580246912,0.39308107,0.35801023,0.3896511,0.35466877
0.37080872,0.3703703703703703,0.5246913580246912,0.39291045,0.3614154,0.39047304,0.3641592
0.37148112,0.3703703703703703,0.5308641975308641,0.39248866,0.363619,0.39280963,0.3629808
0.37123066,0.3703703703703703,0.5308641975308641,0.39124238,0.36453497,0.39598376,0.35631198
0.3696735,0.3703703703703703,0.5308641975308641,0.38981134,0.3635557,0.3982797,0.3435493
0.3684208,0.3703703703703703,0.5308641975308641,0.3883449,0.36183953,0.39999992,0.34199882
0.36680448,0.3703703703703703,0.5308641975308641,0.3864931,0.359886,0.4006574,0.34159163
0.36494708,0.3703703703703703,0.537037037037037,0.38433084,0.3574259,0.40125534,0.33410624
0.36479852,0.3703703703703703,0.537037037037037,0.3834316,0.3559266,0.40216455,0.32513592
0.36430752,0.3703703703703703,0.537037037037037,0.38245556,0.354885,0.40269908,0.3312721
0.36412734,0.3703703703703703,0.537037037037037,0.38203678,0.35328892,0.4011463,0.33864444
0.36394396,0.3703703703703703,0.537037037037037,0.38237816,0.34982726,0.3985744,0.330955
0.36487764,0.3703703703703703,0.537037037037037,0.3836409,0.3447784,0.39570558,0.32191548
0.36534035,0.3703703703703703,0.537037037037037,0.3853052,0.33992895,0.39360163,0.32276616
0.36508828,0.3641975308641975,0.537037037037037,0.38690925,0.33526605,0.3926472,0.33348706
0.3661571,0.3641975308641975,0.537037037037037,0.38909465,0.33109105,0.39382344,0.33126125
0.36577362,0.3641975308641975,0.537037037037037,0.38948494,0.32839715,0.39622244,0.33073345
0.3671466,0.3641975308641975,0.537037037037037,0.3903831,0.32731813,0.3997274,0.3386148
0.36574328,0.3641975308641975,0.537037037037037,0.38964444,0.3286215,0.40273625,0.33371297
0.36472878,0.3641975308641975,0.537037037037037,0.3877695,0.3317226,0.40527126,0.3278015
0.36417127,0.3641975308641975,0.537037037037037,0.385952,0.33642238,0.40808672,0.337634
0.36287776,0.3641975308641975,0.537037037037037,0.38338766,0.34157133,0.41071466,0.35603622
0.36209548,0.3641975308641975,0.537037037037037,0.38048,0.34770635,0.41013074,0.36642328
0.36297566,0.3641975308641975,0.537037037037037,0.37859008,0.35418382,0.40861696,0.3710712
0.36231452,0.3641975308641975,0.537037037037037,0.37706786,0.3603639,0.40755558,0.37530306
0.36304247,0.3641975308641975,0.537037037037037,0.3768388,0.36561677,0.40717983,0.36708003
0.36353227,0.3641975308641975,0.537037037037037,0.37683895,0.3697668,0.40764427,0.3764262
0.3622368,0.3641975308641975,0.537037037037037,0.37630454,0.37266645,0.4077774,0.37453574
0.36204952,0.3641975308641975,0.537037037037037,0.37646842,0.37382808,0.40708798,0.3654022
0.3614269,0.3641975308641975,0.537037037037037,0.37686753,0.37416232,0.4056687,0.36781386
0.36122787,0.3641975308641975,0.537037037037037,0.37827295,0.3736639,0.403828,0.35184273
0.35933435,0.3641975308641975,0.537037037037037,0.3788897,0.37272862,0.40108725,0.34285155
0.35820407,0.3641975308641975,0.537037037037037,0.37952894,0.3710318,0.398666,0.34060118
0.35686046,0.3641975308641975,0.537037037037037,0.37890193,0.36903948,0.3953836,0.33514455
0.35552865,0.3641975308641975,0.537037037037037,0.37717372,0.36590052,0.39112142,0.3345535
0.355833,0.3641975308641975,0.537037037037037,0.37768102,0.36109388,0.3866039,0.3358467
0.35837692,0.3641975308641975,0.537037037037037,0.38056853,0.35528207,0.38199556,0.33715674
0.36155456,0.3641975308641975,0.537037037037037,0.3844267,0.34860337,0.38005608,0.35159305
0.36195523,0.3641975308641975,0.537037037037037,0.3862368,0.34090993,0.37871498,0.36934868
0.36394894,0.3641975308641975,0.537037037037037,0.3876036,0.33412904,0.3786736,0.37870243
0.3632884,0.3580246913580246,0.537037037037037,0.3864831,0.32965457,0.3790812,0.37970683
0.35767353,0.3580246913580246,0.537037037037037,0.38158405,0.32741818,0.3769944,0.38599557
0.35499394,0.3580246913580246,0.537037037037037,0.37940764,0.32685322,0.37567353,0.38507068
0.352569,0.3580246913580246,0.537037037037037,0.3787018,0.32776052,0.37506282,0.3843397
0.35208914,0.3580246913580246,0.537037037037037,0.37921423,0.32978207,0.37317958,0.3861683
0.35431698,0.3580246913580246,0.5308641975308641,0.38109934,0.3317558,0.37085313,0.38302264
0.35529166,0.3580246913580246,0.5308641975308641,0.3821414,0.33351597,0.36749873,0.3892329
0.3583882,0.3580246913580246,0.5308641975308641,0.38388765,0.33488172,0.36596343,0.39130518
0.362292,0.3580246913580246,0.5308641975308641,0.38588223,0.33605078,0.3663799,0.3979539
0.36524573,0.3580246913580246,0.5308641975308641,0.38951856,0.3365879,0.36748233,0.39395833
0.3613186,0.3580246913580246,0.5308641975308641,0.3896713,0.33669734,0.36792117,0.39241192
0.36091328,0.3580246913580246,0.5308641975308641,0.38934866,0.33639345,0.36887035,0.39187625
0.35952395,0.3580246913580246,0.5308641975308641,0.38878974,0.3351858,0.36973786,0.3910528
0.35663202,0.3580246913580246,0.5308641975308641,0.3879092,0.3338538,0.3700861,0.38924974
0.3555264,0.3580246913580246,0.5308641975308641,0.3873807,0.33266354,0.3702564,0.38523084
0.35356688,0.3641975308641975,0.5308641975308641,0.3872515,0.33149686,0.3706712,0.37198374
0.3520201,0.3641975308641975,0.5308641975308641,0.3881992,0.3303995,0.37145883,0.35466412
0.35157335,0.3641975308641975,0.5308641975308641,0.38904548,0.32945976,0.37130103,0.34155288
0.35159147,0.3641975308641975,0.5308641975308641,0.38742688,0.32755375,0.3680777,0.34395006
0.35314906,0.3641975308641975,0.5308641975308641,0.38909468,0.32405975,0.36529198,0.35148612
0.35359272,0.3641975308641975,0.5308641975308641,0.3899969,0.3193187,0.3617717,0.35007712
0.35492668,0.3641975308641975,0.5308641975308641,0.39128044,0.31410185,0.35844296,0.35863426
0.35693184,0.3641975308641975,0.5308641975308641,0.39313364,0.31012622,0.3568712,0.3623552
0.35916573,0.3641975308641975,0.5308641975308641,0.39476985,0.3078989,0.3571283,0.36679128
0.3588177,0.3641975308641975,0.5308641975308641,0.3939892,0.30795637,0.35681516,0.37332898
0.35696962,0.3641975308641975,0.5308641975308641,0.39262474,0.30981705,0.35699657,0.37236357
0.35646492,0.3580246913580246,0.5308641975308641,0.39254802,0.31322703,0.35811993,0.37989697
0.35427365,0.3580246913580246,0.5308641975308641,0.3919024,0.31712726,0.3585488,0.36381826
0.35569888,0.3580246913580246,0.5308641975308641,0.38924628,0.3219604,0.3562758,0.35918257
0.3563814,0.3580246913580246,0.5308641975308641,0.38963383,0.32684162,0.35483798,0.3754349
0.3587221,0.3580246913580246,0.5246913580246912,0.39101103,0.33175918,0.3549427,0.39218345
0.3610118,0.3580246913580246,0.5246913580246912,0.3920348,0.33591187,0.3556327,0.3954496
0.36572075,0.3580246913580246,0.5246913580246912,0.3942197,0.3396145,0.35569164,0.40879273
0.3681706,0.3580246913580246,0.5246913580246912,0.39675838,0.34268135,0.3573491,0.41184142
0.36825088,0.3580246913580246,0.5246913580246912,0.39848924,0.34499085,0.35911122,0.41188726
0.36790603,0.3580246913580246,0.5246913580246912,0.3992095,0.34631547,0.36093035,0.41779032
0.36615694,0.3580246913580246,0.5246913580246912,0.39853847,0.34650972,0.36279637,0.4152434
0.36530197,0.3580246913580246,0.5308641975308641,0.3983569,0.34586048,0.3642318,0.40883052
0.36275816,0.3580246913580246,0.5308641975308641,0.39740145,0.34471187,0.36440316,0.4026427
0.36193708,0.3580246913580246,0.5308641975308641,0.39685306,0.34304604,0.36507252,0.38749558
0.36314434,0.3641975308641975,0.5308641975308641,0.39698148,0.3412372,0.36596623,0.37784585
0.3624686,0.3641975308641975,0.5308641975308641,0.39704636,0.33939368,0.36638445,0.37636206
0.362056,0.3641975308641975,0.5308641975308641,0.39678255,0.3365531,0.36516562,0.37522796
0.36314029,0.3641975308641975,0.5246913580246912,0.39691073,0.3324853,0.36273193,0.3593438
0.36440665,0.3641975308641975,0.5308641975308641,0.39772522,0.32684356,0.3599062,0.34880018
0.36606616,0.3641975308641975,0.5246913580246912,0.39928514,0.321642,0.357633,0.3626095
0.3679486,0.3641975308641975,0.5246913580246912,0.40136057,0.31699854,0.3576962,0.34576765
0.36950213,0.3641975308641975,0.5246913580246912,0.40275627,0.31416106,0.35916102,0.3551077
0.37272328,0.3641975308641975,0.5246913580246912,0.4037116,0.31405628,0.36085558,0.3777257
0.37717003,0.3641975308641975,0.5246913580246912,0.4069036,0.31701973,0.36476395,0.3714983
0.37938967,0.3641975308641975,0.5246913580246912,0.409836,0.32189113,0.37043828,0.37837663
0.37927818,0.3641975308641975,0.5246913580246912,0.41005343,0.3262162,0.3734778,0.35813203
0.37933803,0.3641975308641975,0.5246913580246912,0.4085564,0.33221152,0.37556016,0.35991073
0.37807977,0.3641975308641975,0.5246913580246912,0.4053653,0.3377702,0.3744054,0.38549218
0.37709957,0.3641975308641975,0.5185185185185186,0.40403405,0.3431562,0.37245226,0.3966344
0.37384665,0.3641975308641975,0.5185185185185186,0.40312237,0.34681618,0.37205508,0.40832117
0.3739169,0.3641975308641975,0.5185185185185186,0.4029057,0.34997582,0.37257618,0.41982606
0.3734378,0.3641975308641975,0.5246913580246912,0.40175834,0.35226345,0.3733038,0.42584503
0.37038767,0.3641975308641975,0.5246913580246912,0.39895016,0.35363182,0.37397888,0.42579976
0.3685069,0.3641975308641975,0.5246913580246912,0.39651695,0.35426265,0.37501192,0.43224868
0.36626646,0.3641975308641975,0.5246913580246912,0.3950603,0.3539235,0.3756489,0.43500578
0.3642841,0.3641975308641975,0.5246913580246912,0.3963886,0.35255745,0.3762626,0.43619645
0.36067578,0.3641975308641975,0.5246913580246912,0.3971647,0.3503063,0.37626922,0.42499438
0.3577883,0.3641975308641975,0.5246913580246912,0.39701158,0.34758508,0.3756166,0.40234372
0.3550735,0.3641975308641975,0.5246913580246912,0.39541954,0.3444434,0.3748515,0.3897739
0.35450983,0.3641975308641975,0.5246913580246912,0.39413297,0.34093797,0.3744401,0.3767588
0.35327938,0.3703703703703703,0.5246913580246912,0.39292693,0.33673662,0.37385678,0.36769736
0.352094,0.3703703703703703,0.5246913580246912,0.3916578,0.33326006,0.37123114,0.35194078
0.352471,0.3703703703703703,0.5246913580246912,0.39142746,0.32835,0.3682892,0.3459662
0.35363668,0.3703703703703703,0.5246913580246912,0.3923484,0.32201546,0.36700204,0.34585142
0.3548481,0.3703703703703703,0.5246913580246912,0.39382634,0.31642684,0.36740342,0.3513055
0.35631675,0.3641975308641975,0.5246913580246912,0.3953521,0.31246716,0.3685065,0.3587843
0.3571542,0.3641975308641975,0.5246913580246912,0.39579827,0.31043276,0.3688851,0.36823744
0.35870212,0.3703703703703703,0.5246913580246912,0.39694324,0.3108637,0.36991343,0.37789443
0.35981658,0.3703703703703703,0.5246913580246912,0.39783296,0.31370085,0.37100983,0.38550028
0.36112845,0.3703703703703703,0.5246913580246912,0.39835063,0.31861934,0.37237507,0.37246197
0.36130106,0.3703703703703703,0.5246913580246912,0.39803278,0.324198,0.37303102,0.3847929
0.36258185,0.3703703703703703,0.5246913580246912,0.39795136,0.32937577,0.37407857,0.39044663
0.36274773,0.3703703703703703,0.5246913580246912,0.39638677,0.3348726,0.3740873,0.41816995
0.363736,0.3703703703703703,0.5246913580246912,0.3960433,0.34096667,0.3747445,0.41960156
0.36462995,0.3703703703703703,0.5185185185185186,0.3958417,0.3460945,0.3751467,0.42376915
0.36491314,0.3641975308641975,0.5185185185185186,0.39651066,0.35027388,0.37653604,0.42022166
0.36362326,0.3641975308641975,0.5185185185185186,0.39607933,0.3531238,0.37825134,0.41845545
0.3622229,0.3641975308641975,0.5185185185185186,0.39494592,0.35474482,0.3796416,0.41961935
0.36078787,0.3641975308641975,0.5185185185185186,0.39413732,0.35539666,0.38149318,0.4290164
0.35963237,0.3641975308641975,0.5185185185185186,0.39424306,0.35489115,0.38243273,0.42711446
0.35827446,0.3641975308641975,0.5185185185185186,0.3936427,0.35381484,0.3826242,0.41193834
0.35720626,0.3641975308641975,0.5185185185185186,0.39279544,0.3525307,0.38243797,0.3911249
0.35611123,0.3641975308641975,0.5185185185185186,0.3915862,0.35127673,0.38158265,0.36893526
0.3546026,0.3641975308641975,0.5185185185185186,0.39066428,0.34950584,0.38106766,0.35931566
0.35395628,0.3703703703703703,0.5185185185185186,0.3900159,0.34685174,0.38074654,0.3484452
0.35476142,0.3703703703703703,0.5185185185185186,0.39034754,0.34467965,0.38001072,0.33249906
0.3546833,0.3641975308641975,0.5123456790123457,0.39041835,0.3407538,0.37710315,0.3485874
0.35483545,0.3641975308641975,0.5123456790123457,0.39023292,0.3354559,0.37385362,0.3611991
0.35592365,0.3641975308641975,0.5123456790123457,0.39109242,0.3307397,0.3717537,0.3723693
0.35900128,0.3641975308641975,0.5123456790123457,0.3930422,0.3271411,0.37253174,0.37469584
0.3621738,0.3641975308641975,0.5123456790123457,0.3950823,0.32569566,0.374862,0.39941832
0.36316377,0.3641975308641975,0.5123456790123457,0.39591175,0.32626423,0.37766755,0.3896503
0.36508888,0.3641975308641975,0.5123456790123457,0.3965909,0.32898307,0.37977597,0.39219773
0.36634237,0.3641975308641975,0.5123456790123457,0.39701816,0.3331313,0.38271725,0.4042961
0.3700809,0.3641975308641975,0.5123456790123457,0.39768142,0.33791333,0.38410452,0.40593073
0.36692226,0.3641975308641975,0.5123456790123457,0.3959933,0.34292957,0.3866175,0.40500206
0.366047,0.3641975308641975,0.5061728395061729,0.39310375,0.34942058,0.38920343,0.4098054
0.36682442,0.3641975308641975,0.5061728395061729,0.3908777,0.3556455,0.39225736,0.4245251
0.3678805,0.3641975308641975,0.5061728395061729,0.39010727,0.3609896,0.3954322,0.42135617
0.36832735,0.3641975308641975,0.5061728395061729,0.38980108,0.3651835,0.3975432,0.418309
0.36751103,0.3641975308641975,0.5061728395061729,0.3885299,0.3675832,0.3994252,0.4211809
0.36633083,0.3641975308641975,0.5061728395061729,0.38688335,0.36825898,0.40077925,0.41832158
0.36520177,0.3641975308641975,0.5061728395061729,0.38553068,0.36739787,0.40105468,0.42898473
0.36534476,0.3641975308641975,0.5061728395061729,0.38497677,0.3655271,0.40037343,0.42761195
0.3647669,0.3641975308641975,0.5061728395061729,0.38418782,0.3629916,0.39909157,0.41555396
0.36386114,0.3641975308641975,0.5061728395061729,0.38364634,0.3602328,0.39781922,0.39529216
0.36301285,0.3641975308641975,0.5061728395061729,0.38285476,0.35781443,0.39623207,0.37410295
0.3629139,0.3641975308641975,0.5061728395061729,0.38255888,0.35561368,0.3952687,0.3619321
0.3626483,0.3641975308641975,0.5061728395061729,0.38210142,0.35240108,0.39348912,0.35475796
0.36351258,0.3641975308641975,0.5061728395061729,0.3831204,0.34916562,0.39046028,0.35364577
0.36353722,0.3641975308641975,0.5061728395061729,0.38421425,0.3453545,0.3865529,0.3534104
0.36361164,0.3580246913580246,0.5061728395061729,0.3854805,0.34059292,0.38314068,0.36678305
0.3638374,0.3580246913580246,0.5061728395061729,0.38712388,0.33539274,0.38140202,0.38161954
0.36485416,0.3580246913580246,0.5061728395061729,0.3894244,0.33099404,0.38223785,0.381778
0.37025896,0.3580246913580246,0.5061728395061729,0.39605388,0.3295117,0.38881034,0.38167128
0.3702239,0.3580246913580246,0.5061728395061729,0.39962685,0.3303434,0.39343548,0.38021138
0.3715647,0.3580246913580246,0.5061728395061729,0.40353048,0.3333527,0.39882386,0.3736452
0.37198704,0.3580246913580246,0.5061728395061729,0.40577516,0.33724573,0.40333655,0.36449596
0.37381917,0.3580246913580246,0.5061728395061729,0.4081223,0.3426719,0.40828967,0.3794715
0.37449014,0.3580246913580246,0.5061728395061729,0.4087221,0.34873486,0.4107436,0.3931167
0.3743896,0.3580246913580246,0.5061728395061729,0.4084785,0.35597563,0.4112625,0.39944437
0.37410265,0.3641975308641975,0.5061728395061729,0.4080089,0.36297315,0.41148058,0.40392867
0.3733312,0.3641975308641975,0.5061728395061729,0.40739363,0.36908117,0.41065836,0.4084428
0.37266088,0.3703703703703703,0.5123456790123457,0.40679213,0.37411305,0.41091362,0.41206875
0.3711534,0.3765432098765432,0.5123456790123457,0.40603697,0.37782395,0.4110717,0.41032246
0.37053418,0.3827160493827161,0.5123456790123457,0.40617454,0.38008073,0.41044623,0.40996513
0.36833614,0.3888888888888888,0.5185185185185186,0.40578824,0.38095465,0.40938556,0.40556026
0.36705238,0.4012345679012346,0.5185185185185186,0.40546265,0.3806923,0.40795958,0.39632127
0.36501837,0.4074074074074074,0.5246913580246912,0.40510163,0.3792501,0.40569487,0.3937638
0.3700984,0.419753086419753,0.5246913580246912,0.41183075,0.37818173,0.40935552,0.38737014
0.37393963,0.4320987654320988,0.5246913580246912,0.41940784,0.37872228,0.4144578,0.3813403
0.37700704,0.4444444444444445,0.5308641975308641,0.42097554,0.3813001,0.41573852,0.37789395
0.39071923,0.4567901234567901,0.5308641975308641,0.4327383,0.3859513,0.42675883,0.37207618
0.39891815,0.462962962962963,0.5308641975308641,0.44220206,0.39135385,0.4427735,0.37334156
0.39433146,0.4753086419753087,0.537037037037037,0.44282466,0.3952319,0.45240852,0.3822713
0.40017474,0.4814814814814816,0.537037037037037,0.45149925,0.39941478,0.4665959,0.3919272
0.3897261,0.4876543209876545,0.537037037037037,0.44730657,0.40311703,0.4706418,0.40493956
0.38469598,0.4938271604938273,0.5432098765432098,0.4446938,0.40541247,0.4732872,0.41516346
0.3823763,0.5,0.5432098765432098,0.44241202,0.40721452,0.47590595,0.41798845
0.3831775,0.5061728395061729,0.5432098765432098,0.44087243,0.4093321,0.47888306,0.41595158
0.37760782,0.5061728395061729,0.5432098765432098,0.43526477,0.4121723,0.4786781,0.40886688
0.37364954,0.5123456790123457,0.5432098765432098,0.43099508,0.41485935,0.47606704,0.40732673
0.3694818,0.5123456790123457,0.5432098765432098,0.42607045,0.41684368,0.47011518,0.4113355
0.36928615,0.5123456790123457,0.5432098765432098,0.42130834,0.41795346,0.45767584,0.4036646
0.36347967,0.5185185185185186,0.5432098765432098,0.41456062,0.41777357,0.4467288,0.407819
0.3607027,0.5185185185185186,0.5432098765432098,0.41097632,0.4158024,0.4371918,0.40707672
0.36123645,0.5246913580246912,0.5493827160493827,0.41245767,0.41222537,0.42961916,0.40999028
0.36282843,0.5246913580246912,0.5493827160493827,0.41188848,0.4076553,0.4234505,0.41044405
0.36086416,0.5308641975308641,0.5493827160493827,0.40966412,0.40404946,0.41865075,0.40996924
0.36098188,0.5308641975308641,0.5493827160493827,0.40810028,0.40075672,0.41535386,0.41244736
0.35997325,0.5308641975308641,0.5493827160493827,0.4062242,0.39742342,0.41388324,0.39825356
0.35783476,0.5308641975308641,0.5493827160493827,0.4041553,0.3940372,0.41341516,0.38962403
0.3590427,0.5308641975308641,0.5493827160493827,0.40380827,0.39031133,0.41415605,0.38571656
0.36111027,0.537037037037037,0.5493827160493827,0.3996777,0.3871282,0.4150814,0.38632315
0.3629467,0.537037037037037,0.5493827160493827,0.3980496,0.3847825,0.41591617,0.370356
0.3698297,0.537037037037037,0.5555555555555556,0.4004088,0.38340238,0.41869584,0.36954418
0.37542236,0.537037037037037,0.5555555555555556,0.40391842,0.38330147,0.42305344,0.37979868
0.3806547,0.537037037037037,0.5555555555555556,0.40801263,0.38343126,0.4276483,0.37460253
0.38585174,0.537037037037037,0.5555555555555556,0.4119218,0.38298953,0.43320602,0.36629784
0.39243144,0.537037037037037,0.5555555555555556,0.41722327,0.3822846,0.44040054,0.36391756
0.39924788,0.537037037037037,0.5555555555555556,0.4226865,0.38206342,0.44948387,0.35933152
0.40429646,0.537037037037037,0.5555555555555556,0.42714038,0.38314113,0.45993584,0.36487612
0.41018897,0.537037037037037,0.5555555555555556,0.4303246,0.38646922,0.469455,0.37228367
0.41647702,0.537037037037037,0.5555555555555556,0.43535003,0.39287004,0.4789551,0.37121093
0.41826388,0.537037037037037,0.5493827160493827,0.43725044,0.40200633,0.48437667,0.37242097
0.4199073,0.537037037037037,0.5493827160493827,0.43975276,0.41273305,0.4873122,0.36720067
0.4217841,0.537037037037037,0.5493827160493827,0.4427545,0.42355677,0.4903997,0.36275405
0.42402852,0.537037037037037,0.5493827160493827,0.44530985,0.43294948,0.4919774,0.37057635
0.42685887,0.537037037037037,0.5493827160493827,0.44754377,0.440763,0.49236515,0.39897177
0.43192852,0.537037037037037,0.5493827160493827,0.4501207,0.44641328,0.49424982,0.4104715
0.43617153,0.537037037037037,0.5493827160493827,0.45192295,0.45039672,0.49878338,0.42450646
0.4412432,0.537037037037037,0.5493827160493827,0.4544428,0.45331997,0.50484836,0.43034315
0.44357586,0.537037037037037,0.5493827160493827,0.45672268,0.4558769,0.5114264,0.4269756
0.44504368,0.537037037037037,0.5555555555555556,0.45828718,0.45769307,0.5165859,0.44094923
0.44677708,0.537037037037037,0.5555555555555556,0.46005744,0.45919695,0.5200573,0.42266667
0.44844145,0.537037037037037,0.5555555555555556,0.4619165,0.46087354,0.5234744,0.42618793
0.45010847,0.537037037037037,0.5555555555555556,0.46366364,0.46306285,0.52657896,0.40979436
0.44984186,0.537037037037037,0.5555555555555556,0.46456513,0.46593696,0.5290077,0.39038107
0.4513752,0.537037037037037,0.5555555555555556,0.46618575,0.46944308,0.5312575,0.36637208
0.45223615,0.537037037037037,0.5555555555555556,0.46766865,0.47241718,0.5333211,0.36286077
0.45481473,0.537037037037037,0.5555555555555556,0.46943086,0.47420993,0.5345326,0.3490511
0.45691234,0.537037037037037,0.5555555555555556,0.47154027,0.47447416,0.5349514,0.33633906
0.46091026,0.537037037037037,0.5555555555555556,0.4747971,0.47285232,0.53609043,0.3423299
0.46226603,0.537037037037037,0.5555555555555556,0.47747,0.47106683,0.53769004,0.34184122
0.46448594,0.537037037037037,0.5555555555555556,0.48087972,0.46860224,0.54018617,0.35685512
0.46715695,0.537037037037037,0.5493827160493827,0.4837374,0.46671855,0.5431202,0.3523835
0.47062755,0.537037037037037,0.5493827160493827,0.48606572,0.46632567,0.5453731,0.3654125
0.47246656,0.537037037037037,0.5493827160493827,0.48866445,0.46789712,0.54627144,0.3753197
0.47125012,0.537037037037037,0.5493827160493827,0.48962206,0.4714828,0.54472977,0.37170848
0.47086433,0.537037037037037,0.5493827160493827,0.49081767,0.47711316,0.54211354,0.3483804
0.4688996,0.537037037037037,0.5493827160493827,0.49179712,0.48175433,0.53982925,0.34979793
0.46830133,0.5308641975308641,0.5493827160493827,0.4926895,0.48551586,0.5376694,0.36851624
0.46957195,0.5308641975308641,0.5493827160493827,0.49378645,0.4878031,0.53521246,0.3827252
0.47231892,0.5308641975308641,0.5493827160493827,0.4949064,0.48858652,0.5331593,0.3919857
0.47374237,0.5308641975308641,0.5493827160493827,0.49626607,0.4880747,0.5330223,0.40355417
0.47389603,0.5308641975308641,0.5493827160493827,0.4968649,0.48685542,0.53378457,0.41474175
0.4727354,0.5308641975308641,0.5493827160493827,0.49670982,0.4856311,0.53616965,0.42170674
0.47226295,0.5308641975308641,0.5493827160493827,0.4970615,0.48461306,0.5368644,0.41887206
0.4709567,0.5308641975308641,0.5493827160493827,0.49772704,0.4843759,0.5373106,0.41925398
0.46837723,0.5308641975308641,0.5493827160493827,0.49754995,0.48440814,0.5372728,0.41733178
0.46769455,0.5308641975308641,0.5493827160493827,0.49765587,0.48495921,0.5366475,0.4061672
0.46683028,0.5308641975308641,0.5493827160493827,0.49818328,0.48566732,0.5353809,0.38671649
0.46711838,0.5308641975308641,0.5493827160493827,0.4987861,0.48646298,0.5344503,0.37319013
0.468314,0.5308641975308641,0.5493827160493827,0.49941143,0.48753795,0.5335296,0.36116782
0.46952978,0.5308641975308641,0.5493827160493827,0.50076234,0.4877915,0.5330621,0.3336768
0.47201246,0.5308641975308641,0.5493827160493827,0.50317687,0.48654532,0.53201866,0.32708046
0.4740817,0.5308641975308641,0.5493827160493827,0.50545895,0.48433843,0.53107363,0.33757332
0.47646767,0.5308641975308641,0.5493827160493827,0.5080696,0.48165292,0.5307922,0.3518154
0.47939813,0.5308641975308641,0.5493827160493827,0.511845,0.4786276,0.53220093,0.36508706
0.4820244,0.5308641975308641,0.5493827160493827,0.5149793,0.47644117,0.5346735,0.37534967
0.48336706,0.5308641975308641,0.5432098765432098,0.5166374,0.47511262,0.5362545,0.37008694
0.4843794,0.5308641975308641,0.5432098765432098,0.5185519,0.4747131,0.53718066,0.3669112
0.48443413,0.5308641975308641,0.5432098765432098,0.51932627,0.47628576,0.5369995,0.37198815
0.48492146,0.5308641975308641,0.5432098765432098,0.51998824,0.47931018,0.53673697,0.3866171
0.48519957,0.5308641975308641,0.5432098765432098,0.5200539,0.4832327,0.5366465,0.3809659
0.48461527,0.5308641975308641,0.5432098765432098,0.5193663,0.48735142,0.53565717,0.3877676
0.48348224,0.5246913580246912,0.5432098765432098,0.5183855,0.49088323,0.5355242,0.39222392
0.4844157,0.5246913580246912,0.537037037037037,0.5187538,0.49321276,0.53428787,0.40368465
0.4832873,0.5246913580246912,0.537037037037037,0.5177295,0.49484208,0.53185326,0.41053763
0.48452747,0.5246913580246912,0.5432098765432098,0.51840395,0.49582845,0.5316452,0.40659863
0.4829626,0.5246913580246912,0.5432098765432098,0.5183847,0.49624515,0.5330515,0.40739226
0.48111722,0.5246913580246912,0.5432098765432098,0.51804537,0.49618503,0.53497815,0.4035406
0.48035157,0.5246913580246912,0.5432098765432098,0.5180484,0.49608672,0.5354884,0.41417357
0.47912502,0.5308641975308641,0.5432098765432098,0.5182508,0.49652457,0.53604096,0.4088266
0.4765259,0.5308641975308641,0.5432098765432098,0.51831055,0.49712253,0.536015,0.38847747
0.47501877,0.5308641975308641,0.5432098765432098,0.51821285,0.49775356,0.5351402,0.3664681
0.4753763,0.5308641975308641,0.5432098765432098,0.5175688,0.49821058,0.53428936,0.34789112
0.47500068,0.5308641975308641,0.5432098765432098,0.5170669,0.49815756,0.53369796,0.3407196
0.4736951,0.5308641975308641,0.5432098765432098,0.51679826,0.49696591,0.5322734,0.32605615
0.47422284,0.5246913580246912,0.5432098765432098,0.51702154,0.49491706,0.5299496,0.3249597
0.47612476,0.5308641975308641,0.5432098765432098,0.51811993,0.4915436,0.5283282,0.331011
0.47793505,0.5246913580246912,0.537037037037037,0.51976484,0.48697698,0.5278001,0.35155782
0.47931945,0.5246913580246912,0.537037037037037,0.52167886,0.481948,0.52789396,0.36117575
0.48061752,0.5246913580246912,0.537037037037037,0.52354044,0.47729594,0.5293224,0.37855908
0.48241082,0.5246913580246912,0.537037037037037,0.5247091,0.47351632,0.53091455,0.38299838
0.483086,0.5246913580246912,0.537037037037037,0.52522033,0.47186536,0.5321609,0.3858622
0.48333508,0.5246913580246912,0.537037037037037,0.5247928,0.47270134,0.53303903,0.38516358
0.48186114,0.5246913580246912,0.537037037037037,0.5226968,0.47492108,0.53173,0.39823171
