Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2017-07-19,0.0,7399.2,29.017083333333332,58.59625,2.573166666666667,172.1365112108216,0.14665683,293.8706695640996,0.1546676605939865,18.5921134945616
2017-07-20,0.0,7245.61,30.002916666666664,55.41875,2.4777916666666666,177.4798180123771,0.15053003,5.317940646001035,0.130701407790184,18.5921134945616
2017-07-21,0.0,7902.25,30.598333333333333,49.59625,2.876,173.61713813534652,0.1595115,4.371122076373072,0.1333691626787185,18.5921134945616
2017-07-22,0.0,7127.79,30.52625,50.82958333333334,2.905958333333333,171.2906682818317,0.15650408,3.896079607873005,,
2017-07-23,23.872,4196.43,25.9675,74.955,2.342041666666667,178.49885391547127,0.15240274,4.181027893887522,,
2017-07-24,0.0,5086.13,25.830833333333334,77.11916666666666,1.3994166666666663,149.09781215661826,0.10989249,341.6210434402519,0.1888705790042877,18.5921134945616
2017-07-25,0.0,5936.67,28.495,63.260416666666664,3.287875,172.120913005175,0.15648508,4.89157032344185,0.2125450223684311,18.5921134945616
2017-07-26,0.0,8195.24,28.8875,59.7725,3.3083333333333336,177.14271289308795,0.13277613,630.6687260407215,0.1753206104040146,18.5921134945616
2017-07-27,0.0,7756.17,28.956666666666667,55.142500000000005,2.766666666666667,183.34018171464504,0.14667273,3.632206006875737,0.1783509850502014,18.5921134945616
2017-07-28,0.0,8030.62,29.890833333333333,47.809583333333336,2.35925,182.4219493878361,0.18157536,436.7527896247205,0.1692689955234527,18.5921134945616
2017-07-29,0.0,8129.36,31.050416666666667,43.55916666666667,2.028625,163.48911495762013,0.1576536,4.061432760402586,0.1648834347724914,18.5921134945616
2017-07-30,0.0,7098.89,30.863333333333333,49.004999999999995,1.6570833333333332,53.978595335775935,0.15055172,3.2497591090769906,,
2017-07-31,0.0,6732.97,28.85166666666667,50.07416666666666,1.775625,83.4896351993682,0.15646122,4.351028100434514,0.1699579805135727,18.5921134945616
2017-08-01,0.0,6245.62,28.33875,46.74583333333334,1.6555833333333334,108.86416324870912,0.16559085,3.759518364853286,0.1737117916345596,18.5921134945616
2017-08-02,5.08,2583.62,24.729583333333338,80.63375,1.2729166666666667,44.48942506908384,0.15124497,2.561722874347834,,
2017-08-03,1.013,6220.63,26.296666666666667,74.36666666666666,1.0305833333333332,42.7221124383704,0.16920294,5.102954594233736,0.1486380696296692,18.5921134945616
2017-08-04,0.0,6601.2,28.32625,59.56458333333333,1.3754583333333334,142.55570624385712,0.16438861,4.057074226688447,0.1557322293519973,18.5921134945616
2017-08-05,0.0,5784.02,29.587083333333336,62.04708333333334,2.8331666666666666,178.04475392047266,0.15591179,4.268022534038218,0.150060623884201,18.5921134945616
2017-08-06,0.0,5592.6900000000005,28.847916666666663,64.0575,3.565541666666667,179.06088528544046,0.16404083,5.0075066887231445,,
2017-08-07,73.666,4418.139999999999,24.592916666666667,82.68083333333333,1.4717916666666666,102.22573612078446,0.15165836,58.39862132647836,0.2121779173612594,18.5921134945616
2017-08-08,2.0309999999999997,5984.54,25.50625,78.77916666666667,1.3128333333333333,46.90893767693035,0.15542637,4.4693745121214095,0.212828055024147,18.5921134945616
2017-08-09,0.0,6955.12,26.468333333333337,69.41041666666666,0.9619166666666666,44.51571912404381,0.11476177,339.70749355346544,0.2118213921785354,18.5921134945616
2017-08-10,0.0,6662.8,28.247083333333332,64.59083333333334,1.9962083333333336,177.34168858453643,0.18510127,3.905752334855061,0.2103163301944732,18.5921134945616
2017-08-11,0.0,6999.54,28.53833333333333,61.95583333333334,2.29975,188.31544323008393,0.102745265,554.9438208565399,,
2017-08-12,0.0,7753.31,29.2975,60.71041666666667,2.448208333333333,180.8570189747223,0.15814453,2.9511222799421937,0.1652717739343643,18.5921134945616
2017-08-13,0.0,7666.0,29.48,59.04750000000001,3.343916666666667,182.5138266133058,0.15758678,274.7095256328191,,
2017-08-14,0.0,7217.83,28.389166666666668,63.54583333333333,3.2308333333333334,179.63005079884203,0.15087971,4.837124204391114,0.1619953662157058,18.5921134945616
2017-08-15,0.0,7451.62,28.520833333333332,63.630833333333335,3.788375,174.23911225694576,0.15354292,4.498247814316823,0.1439179480075836,18.5921134945616
2017-08-16,0.0,5742.8099999999995,28.73875,64.23458333333333,3.591666666666667,175.3374449710982,0.150388,198.38400690511503,0.1366532146930694,18.5921134945616
2017-08-17,0.0,7224.21,29.075,63.859166666666674,2.9099583333333334,171.0666137343244,0.14812021,3.189593952638038,0.1522332578897476,18.5921134945616
2017-08-18,0.0,7557.21,28.967916666666667,59.73916666666667,2.377208333333334,177.61022934796551,0.1521642,218.66019156125196,0.1549224108457565,18.5921134945616
2017-08-19,0.0,7642.27,29.49375,54.4675,2.3119166666666664,176.50348040423387,0.14775284,5.697471292339123,0.1520875841379165,18.5921134945616
2017-08-20,0.0,7504.92,28.92833333333333,55.440416666666664,2.486,174.39509994194373,0.15551029,287.916719131749,0.1380049884319305,18.5921134945616
2017-08-21,0.0,6077.49,27.99875,60.74541666666667,2.3434166666666667,163.31762738133648,0.14622177,4.2446684727609485,,
2017-08-22,0.0,6642.56,28.397916666666664,58.51,1.9627916666666667,165.31987967869395,0.15745187,137.15391358817266,0.1272525638341903,18.5921134945616
2017-08-23,0.0,5085.65,26.404583333333335,68.66541666666667,1.2775833333333333,304.97950622406034,0.14312004,4.892075753806355,0.1462408900260925,18.5921134945616
2017-08-24,0.0,4314.13,26.295,71.76541666666667,1.0765416666666667,80.7985443991576,0.14130509,4.10544959965486,0.1638759970664978,18.5921134945616
2017-08-25,1.013,3883.06,24.849166666666665,80.30041666666666,1.8017083333333332,57.07010079700092,0.17374286,338.4243216876397,,
2017-08-26,26.922,479.55999999999995,22.36916666666667,92.99208333333333,3.3705416666666665,23.205301881297544,0.14902917,3.321235489237201,0.1810521185398101,18.5921134945616
2017-08-27,14.978,1358.31,21.8225,91.05416666666667,3.896416666666666,24.940169066252224,0.16877455,78.93004324598232,0.1817971915006637,18.5921134945616
2017-08-28,0.0,5356.2,23.54041666666667,74.03833333333334,2.7112083333333334,12.520739964633549,0.1968791,3.758516130885776,,
2017-08-29,0.0,5102.5,23.94875,69.44291666666668,1.9826666666666668,5.949382671219951,0.093320854,470.7603355394368,0.197456881403923,18.5921134945616
2017-08-30,0.0,7023.5,24.49875,56.4375,1.5979583333333334,348.36296236008207,0.14616288,3.303856574161615,0.1833702772855758,18.5921134945616
2017-08-31,0.0,6936.59,24.40875,54.23416666666666,0.7729583333333333,7.946810302611766,0.16059664,2.726708511159646,0.1894934177398681,18.5921134945616
2017-09-01,0.0,6782.51,25.635,56.50458333333333,1.0159166666666668,136.29569880206566,0.14377965,5.00508734199343,0.1774574965238571,18.5921134945616
2017-09-02,0.0,6757.97,26.406666666666663,57.91625,1.9067083333333337,174.12584941366333,0.1408986,4.3567754743687015,0.1555783748626709,18.5921134945616
2017-09-03,0.0,5666.38,25.82375,59.65375,1.6407916666666666,163.2867856186807,0.11364523,695.5368992437724,0.1530706286430359,18.5921134945616
2017-09-04,0.0,6918.3,25.63208333333333,61.56791666666666,1.7462083333333334,165.61344293433046,0.14431994,4.599326602563715,,
2017-09-05,1.779,6421.89,26.5925,67.92166666666667,1.3794583333333332,145.3986906797179,0.17072837,287.80618302183944,0.1581006050109863,18.5921134945616
2017-09-06,0.0,6672.04,22.594583333333333,47.13708333333333,1.95475,43.6317026177752,0.14236894,4.374802880428641,0.1533667594194412,18.5921134945616
2017-09-07,0.0,7220.52,21.38,40.01833333333334,1.2757083333333334,96.7679505324968,0.1606088,137.84231867104347,0.14974245429039,18.5921134945616
2017-09-08,0.0,7096.19,21.151666666666667,52.9925,1.5320416666666663,120.60054367711302,0.1273993,55.86112355906102,0.1669080704450607,18.5921134945616
2017-09-09,0.0,6742.87,22.089166666666667,53.0225,1.3614583333333332,93.94929669763384,0.14827523,3.5923947179306026,0.1647767722606659,18.5921134945616
2017-09-10,0.0,6698.57,22.116249999999997,54.72125,1.390875,66.9004748159332,0.14816079,4.769256480064159,0.1670029759407043,18.5921134945616
2017-09-11,0.0,6735.9400000000005,22.104583333333338,52.18166666666667,1.0488333333333333,40.347192246279405,0.14335571,3.961946977748629,0.1535629034042358,18.5921134945616
2017-09-12,0.0,6795.99,24.04375,41.39625,1.106666666666667,57.130907363004326,0.102551535,555.4030797872399,0.1916432827711105,18.5921134945616
2017-09-13,0.0,5836.12,25.65416666666667,45.04708333333334,2.0473333333333334,152.5845676864658,0.14816774,3.830135077203444,,
2017-09-14,0.0,6532.24,27.44541666666667,55.29833333333334,3.72225,167.26646400834807,0.1593811,435.3875132117075,0.1656861752271652,18.5921134945616
2017-09-15,0.0,6515.63,26.455,61.072916666666664,3.557166666666667,171.58345312283325,0.14671315,4.749152006670519,0.1501370370388031,18.5921134945616
2017-09-16,0.0,6461.1,26.809166666666663,62.39333333333334,3.294916666666667,173.23025333143767,0.15574853,4.486205031250769,0.1475435197353363,18.5921134945616
2017-09-17,0.0,6381.38,26.485833333333332,60.98291666666666,2.5000833333333334,164.00627275406396,0.15065716,5.375214083811372,0.1489841938018798,18.5921134945616
2017-09-18,0.0,5884.1,27.377916666666668,65.40583333333333,2.5751666666666666,174.2140231087932,0.15085861,4.874335164576661,,
2017-09-19,0.0,5544.91,27.492500000000003,69.03416666666666,3.2735000000000003,177.28828671224232,0.14778924,2.740606050659879,0.1553094089031219,18.5921134945616
2017-09-20,0.0,6235.35,28.290833333333335,66.11833333333333,4.005166666666667,175.1384559558561,0.15248725,5.69495137245294,0.1718509942293167,18.5921134945616
2017-09-21,0.0,6096.3,27.91125,66.31166666666667,3.642125,167.32741433756053,0.11633765,416.132832741005,0.1507411748170852,18.5921134945616
2017-09-22,0.0,4563.9400000000005,26.25,71.34708333333333,3.3659583333333334,160.3033642512196,0.15727253,4.960685488620647,0.1502058655023574,18.5921134945616
2017-09-23,0.0,5383.7300000000005,25.92375,68.94416666666667,3.127166666666667,153.63469901330745,0.16319227,3.64851717652018,0.1509301215410232,18.5921134945616
2017-09-24,1.522,4457.79,25.256666666666664,74.80375,3.109875,156.23397849684557,0.12921554,57.84747837034926,,
2017-09-25,0.0,3607.2,24.701666666666668,78.22708333333334,2.9569166666666664,153.187827277481,0.15628311,3.739441143285958,0.1790863871574401,18.5921134945616
2017-09-26,8.885,1384.1,22.405416666666667,95.84166666666664,0.9539166666666667,128.75400898394298,0.111162424,340.1138701240642,0.1810655146837234,18.5921134945616
2017-09-27,22.087,1412.43,22.036666666666665,95.53333333333336,0.6249583333333334,54.340411413368656,0.14820528,5.6681073058227405,0.1900821477174759,18.5921134945616
2017-09-28,5.332,763.8000000000001,20.993333333333332,98.74583333333334,1.0313333333333332,12.373489591040824,0.15134425,83.20657275764545,0.204474002122879,18.5921134945616
2017-09-29,27.935,750.3199999999999,19.870416666666667,99.9125,1.2018333333333333,24.321392768724763,0.1461844,3.506254584443016,,
2017-09-30,0.0,5874.53,21.40833333333333,72.58541666666666,1.0284583333333333,39.258508481323304,0.1432355,273.4172785685256,0.1955901831388473,18.5921134945616
2017-10-01,0.0,5994.55,23.02125,61.8675,1.287375,139.042309486235,0.14357013,5.008932252680116,,
2017-10-02,0.0,5581.31,24.0275,72.39416666666666,2.5473333333333334,157.03323948489424,0.18703964,5.472315275600654,0.195516362786293,18.5921134945616
2017-10-03,15.235,2406.89,23.610833333333332,91.375,1.9850416666666664,145.62609532706028,0.10265058,512.6023995686309,0.1890700310468673,18.5921134945616
2017-10-04,13.204,3738.37,24.488333333333333,86.3025,2.1944166666666667,126.91472716355857,0.14410585,4.399845009908354,0.1883680075407028,18.5921134945616
2017-10-05,0.0,5185.83,24.008333333333336,75.07625,1.7542916666666668,145.97001746054207,0.15304463,690.0899037950313,0.1931565850973129,18.5921134945616
2017-10-06,0.0,5043.43,23.78916666666667,73.455,2.2175833333333332,170.70845828938582,0.17498039,3.913989086389394,,
2017-10-07,0.0,2803.93,23.16,77.94041666666666,1.6013333333333335,22.346194458069476,0.17123768,4.753765405388768,0.1946589350700378,18.5921134945616
2017-10-08,0.0,5888.34,24.302916666666665,61.8625,1.3200833333333333,167.75078377488626,0.1541167,4.497682905491372,,
2017-10-09,0.0,5572.85,26.560833333333335,68.645,2.9784583333333337,176.07311779590066,0.15707001,4.1845591726873606,0.1923762261867523,18.5921134945616
2017-10-10,0.0,3604.48,16.257916666666667,56.187083333333334,3.1170416666666667,348.9309191626864,0.11829555,64.17593506741304,0.1830290108919143,18.5921134945616
2017-10-11,0.0,5584.87,17.595416666666665,48.93416666666667,1.272708333333333,41.2749488447987,0.13564736,4.133453974016304,,
2017-10-12,0.0,5169.9,21.87375,57.85,1.7026666666666666,173.8512207617989,0.18054798,344.4896349546904,0.1497787684202194,18.5921134945616
2017-10-13,0.0,5380.57,24.532083333333333,69.10875,2.36675,174.06202476029728,0.14323926,4.222434876359638,0.1523138582706451,18.5921134945616
2017-10-14,0.0,5205.59,24.925,68.89666666666666,2.367625,172.35285226738188,0.12271896,548.7796066433522,0.1247951313853263,18.5921134945616
2017-10-15,0.0,3271.97,20.176666666666662,62.9425,2.42775,349.8903954263991,0.13273901,4.647502709698278,0.127018466591835,18.5921134945616
2017-10-16,0.0,5955.68,16.15041666666667,33.233333333333334,1.8680833333333335,16.040703243892267,0.15179819,4.116432582967869,,
2017-10-17,0.0,5782.62,16.886916666666668,31.563333333333333,1.0422083333333334,132.4565565581264,0.13427244,3.890968959377384,0.167895033955574,18.5921134945616
2017-10-18,0.0,5483.48,18.795833333333334,26.762916666666666,2.285125,166.36670022331396,0.13618854,4.774984618726817,,
2017-10-19,0.0,4692.08,19.986666666666668,55.117916666666666,2.363625,157.4345733781089,0.14186904,208.5820249339228,0.1491140574216842,18.5921134945616
2017-10-20,0.0,3089.26,20.8675,77.7675,1.9029166666666668,148.30763402236295,0.14612094,3.749348718383359,0.140962466597557,18.5921134945616
2017-10-21,0.0,4545.4400000000005,23.92625,65.50041666666667,3.3182499999999995,174.09701683029607,0.14228575,5.62062271401134,0.0963616520166397,18.5921134945616
2017-10-22,4.319,5288.25,19.82916666666667,53.10666666666666,2.185125,15.959389363874436,0.14159553,4.661378510582323,0.190792053937912,18.5921134945616
2017-10-23,0.0,5380.59,18.08875,40.569583333333334,1.3750416666666665,154.7265407163511,0.13653731,300.7992301513996,0.1670065373182296,18.5921134945616
2017-10-24,0.0,5414.13,17.292916666666667,19.4125,1.833375,352.39969603159807,0.144062,4.841102905788135,0.1526712030172348,18.5921134945616
2017-10-25,0.0,5402.96,16.982083333333332,15.055,1.1814166666666666,139.27811394624842,0.15507987,4.88917852829231,,
2017-10-26,0.0,5337.7,19.841666666666665,18.718333333333337,3.5554166666666664,190.9855736360747,0.14578502,3.867055681017943,0.1172273531556129,18.5921134945616
2017-10-27,0.0,3654.29,12.166333333333334,27.05125,3.112,352.13002398076446,0.14539126,4.267178476442259,0.1611901372671127,18.5921134945616
2017-10-28,0.0,5221.5,8.491708333333333,19.53875,1.8482083333333332,358.0377442072902,0.14807327,3.942968102071029,0.1411928236484527,18.5921134945616
2017-10-29,0.0,5266.53,12.789041666666668,10.927916666666668,1.8124166666666663,192.4707123851892,0.14838631,3.787223343278197,0.1531582027673721,18.5921134945616
2017-10-30,0.0,5168.37,17.069166666666664,15.156666666666666,2.732041666666667,180.21078585709063,0.15503398,637.8547443000949,0.1592111587524414,18.5921134945616
2017-10-31,0.0,2033.79,12.689583333333331,34.694583333333334,1.2750416666666666,22.56310546815729,0.14868276,3.285790992318702,,
2017-11-01,0.0,4759.5,20.447083333333335,48.786249999999995,1.9276666666666669,214.8936040883796,0.14010558,260.8066749798828,0.1795644313097,18.5921134945616
2017-11-02,0.0,4603.53,22.555833333333336,60.09125,2.9015,185.6031721865264,0.14099813,3.541515196428974,0.1432592719793319,18.5921134945616
2017-11-03,0.0,4056.43,24.267916666666668,61.42875,2.104416666666667,177.52057280865438,0.14239481,3.536572926396984,,
2017-11-04,0.0,3133.55,23.935,58.06166666666667,2.750875,188.43714988404295,0.17643744,214.3063374149232,0.1648373156785965,18.5921134945616
2017-11-05,0.0,3126.12,23.324583333333333,74.15458333333333,3.1311666666666667,189.11313979848515,0.15276572,3.616619632279428,0.1471405029296875,18.5921134945616
2017-11-06,0.0,4238.82,23.626666666666665,68.60541666666667,2.737291666666667,179.69586785289664,0.1853342,496.4790092973427,0.1673164963722229,18.5921134945616
2017-11-07,0.0,3315.75,19.137083333333333,69.705,2.345583333333334,125.3199148245426,0.14305544,5.022068952436828,0.147936925292015,18.5921134945616
2017-11-08,6.602,491.19,7.626,77.78375,2.3947499999999997,356.2333243208722,0.10465559,396.8289975784131,0.1464990973472595,18.5921134945616
2017-11-09,0.0,1239.73,7.574750000000001,80.08125,1.5108750000000002,354.3644826979716,0.13652924,3.0559538770532813,0.207337811589241,18.5921134945616
2017-11-10,0.0,1311.36,11.331666666666663,65.64874999999999,1.4125,134.9844035006148,0.14853401,115.3560247536692,0.1811606884002685,18.5921134945616
2017-11-11,0.0,1899.22,16.452083333333334,55.58208333333334,2.594625,166.72440759930157,0.1429866,4.673027817598067,,
2017-11-12,1.013,1142.59,18.883333333333333,65.29791666666667,1.3698750000000002,119.87398737801492,0.13854785,5.05528952883691,0.1878391653299331,18.5921134945616
